Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
14283.0,134.8542932852059,423.6572570898462,72590.76741887999,304.01551878216816,955.0929203833492,14712479.877097674,1.0893348488466674,1.135690392116927
12314.5,125.21704506033178,393.38094886576044,62586.22175871999,282.289306384012,886.8380111229703,11778280.752976686,1.1064642930859956,1.226455635978084
12441.5,125.86107339373253,395.4042235466759,63231.67631744,283.7412038588306,891.3992815636261,11960954.640214888,1.071681154359873,1.0957632627067295
7247.0,96.05814375000031,301.7755587224733,36831.56840192,216.5534792700007,680.3228195839438,5317336.189604531,1.0660426773535978,1.1189079112303804
13867.5,132.87832549597724,417.4495711994754,70479.06372480001,299.56089699813106,941.0983133120973,14075181.032659687,1.1145929731756028,1.2450745431403325
4382.0,74.69495086703975,234.66110890414262,22270.72343552,168.39229723465442,529.0200039134992,2500145.5202565785,1.0957805673654577,1.2049007189281629
10329.0,114.6790794241456,360.27495343933623,52495.27666944,258.53251665379383,812.2038550336396,9047823.993191672,1.0761381574799533,1.1510381899020328
9323.5,108.95434316877088,342.29016407571186,47385.00455295999,245.62667123967705,771.6589458922847,7759347.29001367,1.0937348210133786,1.1292488588307485
9639.0,110.78247140997638,348.0333983281031,48988.47631104,249.74800354665075,784.6064931908755,8156516.103649757,1.0936229505068282,1.169160516159185
13948.5,133.2658312912144,418.66695655901594,70890.73159296,300.4344900629137,943.8427868666454,14198680.53087855,1.0889070249486161,1.1630888315347074
17186.5,147.92745328569296,464.7278005065803,87347.28168063998,333.4876506872662,1047.6823534620346,19419493.174397007,1.1129686734177993,1.2261887440129222
