Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1269.0,40.196280701937106,126.28034015483878,6449.463267839999,90.61849521444701,284.68639884506854,389627.10418167384,1.0787537910686726,1.0671540128674337
1961.0,49.968217370901414,156.97978460540176,9966.428264959997,112.64834924096014,353.8952264144177,748467.7945841268,1.1349647411187729,1.2510653234694848
1077.0,37.03078435139837,116.33564007502098,5473.65795072,83.48220024179248,262.2670669851273,304635.3393980577,1.116444193270408,1.255319920342212
1222.0,39.44488209725527,123.9197518184527,6210.594257920001,88.92454220005227,279.36468849951973,368182.8341172063,1.067024374558055,1.0394250868569066
5051.0,80.1943448159364,251.9379645331925,25670.795087359995,180.79013095304703,567.9689472436291,3094017.6036751005,1.4693732502575263,1.3784864986174208
1581.0,44.866376276965944,140.95187810491157,8035.146908160002,101.14675867879203,317.7619139997127,541819.3768455343,1.1484930318676783,1.0337770097987062
1021.0,36.05520177692258,113.27075702607763,5189.048066559999,81.28284688589426,255.3575946395894,281187.06631849473,1.3494463734801496,1.6162197307912354
2016.5,50.67038130859542,159.18569767367694,10248.49698944,114.2313076220975,358.86823683553723,780466.1415099072,1.213913002928992,1.1681487804074853
3731.0,68.92355723123185,216.52974105691365,18962.133532159998,155.38126742208908,488.1446482387061,1964240.2275026105,1.4334839858947581,1.1823483394652168
1983.5,50.25406090041078,157.87778853778457,10080.78045056,113.29275489388606,355.9196864795815,761386.2591495815,1.0679790566950393,0.9949444702406388
