Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1972.5,50.114518874175666,157.4394043332973,10024.874937600001,112.97817134994162,354.9313931289854,755061.3589746054,1.4687402386055317,1.5479851388240835
1269.5,40.204198811085504,126.30521562836971,6452.004427520001,90.63634579971117,284.7424781125967,389857.4029293135,1.0908634604982603,1.1222359920662746
2815.0,59.86793230461098,188.0806563137769,14306.728998400002,134.966266587515,424.00903159377873,1287283.8666622576,1.0748926793315419,1.097226894526916
2616.5,57.718552206370816,181.3281795873735,13297.888605439999,130.12070409404237,408.7862480617748,1153553.7522026638,1.1079052516615473,1.1883415790387635
2790.5,59.60683643327728,187.26039944251232,14182.212174080001,134.3776520551803,422.1598445031998,1270514.9152675099,1.3840551124213671,1.4656257250626188
2280.0,53.87936675570873,169.26702277980468,11587.688140799999,121.46564441406976,381.5955761547916,938337.3381943639,1.3341250471569885,1.4340928198140235
1502.0,43.73106214342632,137.38518356346685,7633.643678720002,98.5873064961403,309.7211578254797,501720.24602419516,1.0653807584247694,1.0635509330196207
2467.0,56.04535624707587,176.0716794536364,12538.081861120001,126.34865112340785,396.93599416027786,1056113.1538849194,1.2590397277655603,1.1405677659021247
3539.5,67.13144843208813,210.8996652190901,17988.869374720005,151.3411373452995,475.4522052699168,1814970.6338174343,1.5337292433814382,1.2030046584221696
2303.0,54.150444795265344,170.11863955742524,11704.58148608,122.07676274644619,383.5154610182595,952571.6114150899,1.3623698159546604,1.5552712124176526
1440.5,42.82641199296296,134.54314129670226,7321.0810380799985,96.5478631969357,303.31405773928554,471223.15367881843,1.0773742617124067,1.089225348438145
1998.5,50.44372339700176,158.4736308437363,10157.015240960001,113.72033002620077,357.2629533741191,770039.416855415,1.074418658308234,1.072736882127753
1696.0,46.46949825284146,145.98823432713047,8619.613634559997,104.76083686120579,329.1158754670829,601998.62518451,1.0767714183409292,1.095593704956513
2218.5,53.14773682853258,166.96853957544164,11275.12550016,119.81625790624385,376.41387561887564,900628.8965682915,1.170511518211588,1.298267887165368
2794.0,59.64420582076724,187.37779883571994,14200.00029184,134.46189760233767,422.424509695247,1272905.9901297034,1.1819982424656839,1.0496849307054739
2285.0,53.93841265480332,169.45252094262486,11613.099737600001,121.59875748898861,382.01376321305344,941425.6657919065,1.5732603165633186,1.731495650229761
