Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1471.5,43.284777810193184,135.9831399807694,7478.632938240001,97.58120309529951,306.56039077264654,486515.9997477294,1.1161806134260994,1.2255534690151
1586.0,44.937266471715525,141.17458621994842,8060.5585049599995,101.30657353383548,318.2639871742517,544391.7086043422,1.0734163141001634,1.064858995086209
1479.0,43.394945404543435,136.3292416858438,7516.75033344,97.82956492000272,307.3406424565663,490240.2764884804,1.0700730674371637,1.0600312909987857
4379.0,74.66937770194203,234.58076843654257,22255.476477439996,168.3346450912581,528.8388843633415,2497578.4894444696,1.387852428690267,1.6220200365009265
5723.5,85.36619081516818,268.18579792987686,29088.65485696,192.44954057371515,604.5980628531144,3732065.50875288,1.2521398687226468,1.2623818789591794
4968.0,79.53272319142788,249.8594188981804,25248.96258048,179.298571162755,563.2830739640578,3018068.6093479544,1.2695952978287917,1.3787802720560856
4505.5,75.74021896459156,237.94491548044317,22898.38987648,170.74874963377522,536.4230174591111,2606580.960023771,1.3573633295955017,1.282637629939568
5154.5,81.01180922147954,254.50610470421796,26196.81514112,182.63302270890347,573.758562445189,3189602.3563794103,1.1649717473473302,1.2066837098515886
8408.5,103.46997009715241,325.0604979243696,42734.68233855999,233.2627005870204,732.8163865206988,6645604.940680631,1.4239194104621702,1.5418897988666433
2976.5,61.56133124701099,193.4006259908175,15127.523575039997,138.78386516326157,436.00237123369897,1399637.4613949412,1.2463071232883296,1.3769610487578947
