Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6082.5,88.00272456493394,276.4687129890825,30913.207507200004,198.39334225918708,623.2710665625876,4088649.7048701346,1.0966112943653366,1.0648241681355262
20905.0,163.1473955743351,512.5426593886391,106245.88622079996,367.799488582781,1155.4761713257478,26051455.07735638,1.5468141104772868,1.526022606080121
6782.5,92.92872113704267,291.94418763162776,34470.8310592,209.498508931349,658.1589765967417,4814391.805684555,1.1204875862481964,1.1774412123647098
8493.0,103.98857366766667,326.68973909162264,43164.13832448,234.43184047638775,736.4893478081541,6746032.259990155,1.0797249497432722,1.1265151794508959
8037.0,101.1584214044313,317.79855353290185,40846.60069632,228.0515452141499,716.4450590845739,6210086.937027432,1.1014800619332055,1.2078829307653236
5884.0,86.55484666511575,271.9200704157186,29904.36711424001,195.12924632183694,613.0166067451961,3890144.4111554525,1.0651010932728344,1.0398031244652735
6997.0,94.38674215435097,296.52469574838307,35560.98856192001,212.78547151276882,668.4852740951548,5044574.479072218,1.0642064344834774,1.0170919962785754
6353.5,89.94180033485463,282.5604991826193,32290.516053760002,202.76479467489628,637.004389357297,4364919.905058059,1.0788329162673946,1.0566295485033348
7792.0,99.60463107996729,312.91717726434683,39601.43245311999,224.54868030667825,705.4404844247434,5928299.597068102,1.1063339789651323,1.0324041010874208
1150.0,38.26519928662906,120.21366896702325,5844.6672640000015,86.26506527177656,271.0096953192572,336127.0686805172,1.0970653417818148,1.1909192551938714
23155.0,171.70282950010665,539.4203477581159,117681.10478079999,387.0868588250404,1216.0692319858963,30368539.46177354,1.089712823283401,1.0451833439348681
19602.0,157.98114303896733,496.31239837693806,99623.62409472,356.15268886704797,1118.8866709009692,23654147.730676368,1.1401531515764527,1.0795450439784362
15796.0,141.81710703803202,445.5315816240387,80280.31661055998,319.71248610653936,1004.4063976132328,17111079.739321496,1.1117137910710464,1.0292973298725232
15841.0,142.01896925463765,446.16575048076436,80509.02098176,320.1675642876551,1005.8360678838352,17184251.43394255,1.3995710922002964,1.3992432612087147
