Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4095.0,72.20745069375107,226.84639663393557,20812.097779200005,162.78447684399242,511.40251657154437,2258590.966008726,1.0672756944970074,1.0985310730927533
3638.5,68.06380891133621,213.82876205119334,18492.01899136,153.44305080971634,482.0555611682102,1891647.873110328,1.071121469458555,1.1219989656006477
7660.0,98.75735371440116,310.25537691713134,38930.566297599995,222.63857821374597,699.439721721981,5778297.286369093,1.0642552244875223,1.102646314144723
4125.5,72.47585626817329,227.68961761472295,20967.108519679998,163.38957037096986,513.3034739506314,2283871.2353013447,1.0819566070113475,1.1707735250030429
3356.0,65.36812611763631,205.3600247900973,17056.26377216,147.3659035195993,462.9636398867954,1675674.4809686448,1.3287746618795795,1.6225953450157464
4362.5,74.52856844128397,234.1384030977018,22171.618208000004,168.01720469403057,527.8416159434589,2483475.5432342873,1.0757099286784613,1.0862184696319612
6797.0,93.02800215830125,292.2560881586546,34544.52468992,209.72232806567433,658.862125144871,4829838.759928127,1.078575797470618,1.1152937315788491
4507.0,75.75282587548388,237.98452125908693,22906.01335552001,170.77717065369086,536.5123047264856,2607882.7678742413,1.0651122499893713,1.0296645583652528
4342.0,74.35325213627227,233.58763068182256,22067.430661120005,167.62197161601222,526.5999546091008,2465990.8239443833,1.0707229864080736,1.1260224945480064
4225.5,73.34898565268936,230.43263447475204,21475.34045568,165.3579532554229,519.487331159881,2367412.2288097506,1.0801180267127053,1.1721603967388268
