Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4009.5,71.44966028,224.4657278,20377.55947,161.0761141,506.0355369,2188225.397,1.079042904,1.190693179
6106.5,88.17617184,277.0136137,31035.18317,198.7843618,624.4994906,4112872.72,1.087234339,1.145048355
7765,99.4319117,312.3745633,39464.20983,224.1593017,704.2172156,5897513.146,1.070483821,1.093813773
4822.5,78.35941363,246.1733582,24509.48511,176.6534621,554.9732187,2886456.933,1.069078779,1.127986284
4676,77.16001627,242.4053403,23764.92533,173.9495407,546.4785991,2755931.897,1.059943945,1.081370832
7308.5,96.46487036,303.053328,37144.13104,217.4704037,683.2034227,5385166.116,1.166339226,1.307656886
