Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3160.0,63.43056803594868,199.27300655476392,16060.1291776,142.9978725802427,449.2410659770598,1531042.870507122,1.186567089275921,1.3468575296845673
8385.0,103.3252804622583,324.60594203033565,42615.24783359999,232.93651227411513,731.7916357131887,6617764.800037215,1.4317650639086679,1.4317885807150283
3493.5,66.69379543504996,209.52473777877344,17755.08268416,150.35449242877664,472.35256884846683,1779704.2966718923,1.1359381369569637,1.2902769475862044
19416.5,157.23185307166702,493.95843452025883,98680.85385343998,354.4634895647661,1113.5798947824715,23319173.206747357,1.2636651233508156,1.1664878253059814
85371.5,329.69435814608346,1035.765373481738,433885.22724224,743.2629610045306,2335.02945797723,214993879.1574606,1.0684829172795116,1.1178926409326362
68254.0,294.7943213265035,926.1236741993323,346888.62559744,664.5843179984695,2087.853211114975,153691160.44273406,1.0569134881731526,0.9950269964006156
5635.0,84.70362940619866,266.1042998749061,28638.8695936,190.95586213333425,599.9055336379882,3645840.0225133467,1.0663657062200893,1.0295503320415171
41039.5,228.58940110197304,718.1347831904491,208575.84537472003,515.331945844288,1618.9630552245485,71657197.50204788,1.0598424575411323,1.0698519815508536
51326.0,255.63703345383462,803.107426284055,260855.12347136,576.3081282183248,1810.5253818147737,100221951.96262632,1.0570819361908501,1.020978832658586
7151.0,95.41978822236585,299.7701056864784,36343.665743360005,215.11437056850158,675.801726259597,5212029.853689934,1.1921218025216251,1.4486050379338478
