Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1880.5,48.93186041705827,153.72397321271146,9557.30155648,110.31198612421616,346.55532521073667,702856.6111222476,1.1228578605422679,1.242074492324995
1798.5,47.85312237677067,150.33501771019607,9140.55136896,107.8800790861918,338.91526392586604,657388.9363832023,1.0981836129687306,1.1673519336251346
1573.0,44.752718396410415,140.59481134233576,7994.4883532799995,100.89052835286763,316.95694269016167,537712.1025821773,1.1503988867457706,1.3136219811569287
1331.5,41.17424503029617,129.3527057042845,6767.10822784,92.82321799629969,291.61273973973897,418763.17482489697,1.1195064019175558,1.1172032411560435
5162.0,81.07072548042795,254.6911955905073,26234.932536319997,182.76584352307677,574.1758313392396,3196566.3831810243,1.1306457196617026,1.2815990128057702
1428.0,42.64019312669459,133.9581174744737,7257.552046080001,96.12805138482028,301.99518003445354,465102.89067572396,1.11887396342901,1.2210300387322628
1657.5,45.939030740738666,144.32172148814027,8423.944339200001,103.56495090192125,325.3588889228634,581616.9212598436,1.1013818009097454,1.0448631419955856
2049.5,51.08330888788153,160.4829479232268,10416.21352832,115.16221155684012,361.79275779812247,799702.7906464053,1.2281395341702561,1.3627713176696197
1253.5,39.95004091769527,125.50675505764309,6370.687317759999,90.06337224485222,282.9424286019506,382510.3889033187,1.1285417199463974,1.2159963860182152
1525.0,44.06461512053774,138.43307114594307,7750.537023999999,99.33926832774027,312.083515591414,513288.4514074809,1.1704167499328084,1.384696125683841
1664.0,46.029019134012735,144.60442836335844,8456.979415039998,103.7678207357183,325.99622330235525,585041.5492703534,1.1977223664430918,1.4331102831558549
