Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
20970.0,163.40083614564634,513.3388664255921,106576.2369792,368.37084500674507,1157.2711404698546,26173052.315778006,1.0588113133011665,1.033444013066183
18813.0,154.76903939452043,486.22127716497465,95613.67411967998,348.91132241100684,1096.1372472407188,22240462.318448406,1.0575746376660136,1.0575770947495726
21676.0,166.12868617935732,521.9086600515932,110164.35444736,374.52051012274313,1176.5908832203115,27505873.483311966,1.066662837511148,1.09642224030259
27603.0,187.47061410611718,588.9563040397447,140287.26129408,422.63375244083056,1327.7430918272005,39526754.44024289,1.0580190315024096,1.0543967767822706
18462.5,153.32053057132612,481.6706524873674,93832.32118400001,345.6458041199976,1085.8783189675212,21621832.07205971,1.0560305874494322,1.0239985435411871
22037.0,167.50635763256506,526.236742568051,111999.07173632001,377.6263326468547,1186.348112445414,28195865.81309235,1.1379720555269515,1.0566763106882175
38222.0,220.60317739975414,693.0453214776335,194256.41057792003,497.32780313000575,1562.401372739177,64406075.94442492,1.068302156690483,1.1123716274014783
19254.0,156.57252055942263,491.88708034351896,97854.97695744,352.9770903491624,1108.910233926429,23027043.361747667,1.0542225189334704,1.028277499939059
12181.5,124.53902004669615,391.2508704639726,61910.27328384,280.7607667932718,882.0359623739798,11587983.866367951,1.0569848541761375,1.0220027468766906
22906.5,170.77898474776106,536.5180038710895,116418.14841984,385.00414321535254,1209.5261879269842,29880979.658065498,1.062245388249368,1.039260160892498
17689.5,150.07655022218714,471.4793876541227,89903.68831871999,338.3325748208987,1062.9031315274544,20278230.903178725,1.0576473864202143,1.0394695225139654
