Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
51878.0,257.0080175826637,807.4144999513726,263660.5637580799,579.398874838357,1820.2352486903742,101843089.32045226,1.18828140246726,1.068321296955507
1164.0,38.497413290657974,120.94319077614115,5915.819735039998,86.78856852245933,272.6543292857326,342283.6842940241,1.1138343220813043,1.174027390579136
2497.5,56.390741819700054,177.15674023124842,12693.092601599998,127.1272883583318,399.3821551773264,1075758.9622150739,1.3971913161570866,1.5255789076372526
1585.5,44.930182485469615,141.15233122080014,8058.01734528,101.2906033952427,318.2138155041718,544134.2927151619,1.1945262980597218,1.2908917077903512
62972.0,283.1579781871997,889.5670240782455,320043.81473792,638.351346025223,2005.4398990819968,136200266.61666557,1.167663396567791,1.0974109350917132
1247.5,39.854313845017025,125.20601958936747,6340.193401600001,89.84756513220638,282.26445056227004,379767.2930673608,1.1643349503279168,1.3058005814934994
1264.5,40.12494740579249,126.05623999571452,6426.592830719999,90.45768143161858,284.18118744633875,387556.4579813291,1.2226676795365514,1.1759424144727315
2951.0,61.29706270706179,192.5704018871382,14997.924431360001,138.1880981668001,434.13071401436434,1381689.7690793502,1.4277171875514996,1.6646908112238359
1164.0,38.497413290657974,120.94319077614115,5915.819735039998,86.78856852245933,272.6543292857326,342283.6842940241,1.0892726874909233,0.9870793061626641
13473.0,130.97464024083766,411.4689675871817,68474.08873728002,295.26922895894444,927.6156405285425,13478860.923415342,1.2394963429400567,1.1955509306184011
4004.0,71.40063821227085,224.31172046929277,20349.60671744,160.9655987857434,505.6883426259736,2183724.420218077,1.5544269657819945,1.5682189274345624
