Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2521.0,56.65542244372859,177.98825893524403,12812.52710656,127.72398435714173,401.2567309436141,1090978.0078224826,1.3202834225002813,1.4307478476358007
2995.0,61.7523476191943,194.00072162238396,15221.546483200002,139.21449247271164,437.3552268255024,1412706.5788723177,1.7140866738835623,1.7044147123166382
1864.5,48.72325041659999,153.06860556780634,9475.98444672,109.84169573918301,345.0778643920626,693905.4669505657,1.372365120747667,1.3601919317836484
5634.5,84.69987139783787,266.0924937434477,28636.328433919996,190.9473900792857,599.8789178952285,3645354.783940175,1.1818913682362358,1.339551128911226
3527.0,67.01280380853288,210.526932141341,17925.340382719998,151.07366490595652,474.61191581943916,1805364.5775361676,1.3049877245059396,1.297490193948213
1655.0,45.90437284765684,144.2128405058455,8411.238540800001,103.48681814775757,325.1134276363781,580301.542179453,1.1722522222212328,1.2199273517110798
2035.0,50.90228357879493,159.9142401420865,10342.519897599997,114.75410810003528,360.5106629763198,791231.0975706374,1.1266446342456404,1.1867175148678593
1873.5,48.84070317943147,153.43759430466156,9521.72532096,110.1064812477103,345.90971260042903,698935.780332087,1.5318056756944167,1.8756430822511267
6416.0,90.38310084866974,283.94688563484624,32608.161013760004,203.75966255324107,640.1298589751974,4429485.256430327,1.8051208264693617,1.822486879009128
5927.5,86.87420446494849,272.9233625335398,30125.448006399998,195.84920654577988,615.278428495612,3933363.3925930574,1.164451906436331,1.2440365331537713
9193.5,108.19208730088684,339.89546664101164,46724.303036159996,243.90824161111928,766.2603399954966,7597628.396036577,2.2000764898308476,1.4652005129153398
3403.0,65.82426733913381,206.79303470055333,17295.13278208,148.39422828934326,466.19421742892746,1710998.588238989,1.6443917993665091,1.677412426041285
3632.5,68.00766608442373,213.65238415861333,18461.5250752,153.31648242072487,481.6579348471779,1886970.7231011146,1.4251768015927375,1.6234851957697443
