Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1196.5,39.03115569997412,122.61999200815808,6080.9951142400005,87.99183741002166,276.43450998319156,356718.62225556147,1.1089770341521241,1.013730716957537
1157.0,38.381481905452574,120.57898158805938,5880.243499519999,86.52721280765228,271.8332560921211,339200.7204291873,1.1475261213756567,1.2085251682492184
1264.0,40.1170136543742,126.0313153805434,6424.05167104,90.43979558242118,284.124997393897,387326.61329317925,1.1416388807631672,1.0991031304175767
1042.5,36.43284541984618,114.4571595203613,5298.3179328,82.13420671450123,258.03222042270255,290115.42688782926,1.173591075256319,1.361154739147651
1072.0,36.94472617243352,116.0652803322037,5448.246353919998,83.28819068313412,261.65756798092,302516.38747598603,1.1047696202728785,1.1941086308783315
1323.5,41.05036586264473,128.9635278212579,6726.4496729600005,92.54394480074629,290.73537712024387,414994.7914929388,1.1951044845817058,1.336130925449063
74878.0,308.767923578016,970.0230403768697,380553.90903807996,696.0864069142792,2186.819942225615,176598935.4530004,1.660420223053672,1.556400230037924
1617.5,45.3813283587989,142.5696477821488,8220.6515648,102.30766665207625,321.4090139600762,560690.4533029516,1.1347558692615296,1.2662041144853244
1520.0,43.992318738587166,138.20594536352604,7725.1254272,99.1762833642709,311.57148322753307,510766.152261681,1.2062482295532975,1.2504877591471164
1332.5,41.18970372993237,129.40127064149564,6772.1905472,92.85806808875952,291.7222245341877,419235.0206279674,1.1329886557440647,1.1602079079871948
1334.0,41.21288090726863,129.47408389154617,6779.814026239998,92.91031871734639,291.88637472510163,419943.12134819577,1.0777377200963054,1.0980748836404879
2317.0,54.314786431977915,170.63493403600037,11775.733957120001,122.44725453225101,384.67939529075926,961270.8621010293,1.084156352373074,1.1456437425297767
