Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3614.0,67.83426652270133,213.10763336937052,18367.50216704,152.92557044877788,480.4298486679089,1872573.8310758371,1.1324704315068321,1.267795826630179
1181.5,38.78572575193862,121.84895108643883,6004.76032384,87.43854013517043,274.6962753292677,350031.6510521085,1.1488219949112362,1.026449191588785
1754.0,47.25740324505225,148.4635108623866,8914.388157439997,106.53708987564579,334.69613888816434,633141.9815437184,1.1898667948672674,1.3248215042478018
2528.5,56.73963507868956,178.25282073057684,12850.64450176,127.91383332139775,401.85315905501244,1095850.1325804433,1.1018572407722287,1.0750862235085217
1493.5,43.607146892017205,136.99589231997223,7590.443964160001,98.30795195336358,308.8435396461454,497467.3336888933,1.1250329322771488,1.1455868122628157
1812.5,48.03901200932928,150.9190072142207,9211.70384,108.29914867383192,340.23180986373916,665079.7891383123,1.1318069558915633,1.2884127066207807
44618.0,238.34722991256578,748.7899064967941,226762.92520448004,537.3299951148883,1688.0719652063726,81231014.3282407,1.1109092792097137,1.0237165336031295
1550.5,44.43149687003432,139.58566415489773,7880.136167680001,100.16636654380538,314.6819212708014,526216.4051912884,1.3403629522948866,1.2452022208415443
2499.0,56.40767343449978,177.20993246791664,12700.71608064,127.1654589907363,399.50207175567124,1076728.259937074,1.2525568236425733,1.3695583662730768
64814.5,287.27057710847663,902.4871346364904,329407.98815872,647.6227890333497,2034.5669963245039,142221413.3474766,1.2616405307935092,1.1768601728318622
40279.0,226.46151024487057,711.4498169061351,204710.74150143997,510.5348286960362,1603.8924672331907,69674642.22978413,1.234587880798651,1.0746960424100234
2069.0,51.325750048655415,161.24459929284183,10515.318755839999,115.70877090968877,363.5098246457826,811143.0726412293,1.393236131999509,1.232238168723028
