Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1370.5,41.77289547134051,131.2334215319377,6965.318682880001,94.17281555059004,295.8526255016003,437295.78104929137,1.2201532854776176,1.0636066120053889
2442.5,55.766366100147096,175.195206057621,12413.5650368,125.71969573617162,394.9600725363008,1040419.7462851162,1.3246139582518828,1.1860935455845558
3369.5,65.49947057789956,205.77265558155005,17124.875083519993,147.66200647081675,463.8938747430464,1685795.6102631052,2.1005343724447947,2.173471095241527
2287.5,53.96791137872287,169.54519391698076,11625.805536,121.66525941219282,382.2226851664414,942971.097608765,1.6840457252336227,1.5670387606162397
3306.0,64.87934906343041,203.8244863873608,16802.147804160002,146.26400452859752,459.5019221116662,1638366.281678549,1.4828923955628739,1.5629011483474962
1632.5,45.59126623356883,143.22918706723624,8296.8863552,102.78095059695757,322.89587932437735,568507.9110549217,1.122754275396496,1.2502394583204386
32332.0,202.89499984074837,637.4134409497973,164321.54954752,457.40648764098313,1436.984861277223,50107828.54816993,1.101479033465667,1.0482143208306645
26835.5,184.8459353157122,580.7106324337756,136386.58118528,416.7166765757416,1309.1540497587036,37889708.56070497,1.5314600413196802,1.2597676540743379
14451.0,135.6450686938815,426.141551304381,73444.59707135998,305.79824286348645,960.6935132605964,14972819.154825762,1.6053293530317487,1.1465472705634918
3184.0,63.67098798068676,200.02830808692954,16182.10484224,143.53987530366024,450.943817751174,1548518.207470591,2.045517817856185,1.9560799008448757
