Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
18595.0,153.8697154554799,483.3959676848875,94505.7284992,346.8838865228339,1089.7678695488105,21855009.600316163,1.0800113996438647,1.0266993431642784
14514.0,135.94042354018967,427.0694359197448,73764.78319104,306.46409082900357,962.7853363374727,15070838.143893758,1.0959547349009071,1.0881294357851985
25020.0,178.48376231263663,560.723276466446,127159.63038719997,402.373793757608,1264.0945544659558,34110468.59447524,1.0836223233952877,1.0602563403943666
18554.5,153.7020596244194,482.86926135769636,94299.89456512002,346.5059232172911,1088.5804628047908,21783648.017053414,1.1129896580799123,1.1256862439725208
22017.0,167.43032896233012,525.9978914561786,111897.42534911999,377.454933612677,1185.8096464988091,28157490.17105438,1.0720045732786183,1.0052844684477604
15603.0,140.94806354293323,442.80140096418637,79299.42897407999,317.75331445118866,998.2514783336617,16798437.593733694,1.0718514235073189,1.0496540167417032
13188.0,129.5819552096947,407.09371852457855,67025.62771968,292.12955982473574,917.7520790418098,13053444.748484483,1.0840344214805058,1.0522006841399114
20990.0,163.47873881331194,513.5836048740254,106677.8833664,368.54646878073044,1157.8228788280028,26210504.80779289,1.0777777835497415,1.0457189789030732
22683.5,169.94566547282125,533.9000541588438,115284.79120256004,383.12550824192823,1203.6242820956975,29445696.148030255,1.088378515270949,1.077983412455646
18245.0,152.4147482814345,478.82505349969216,92726.9167232,343.60380852566595,1079.463200609706,21240881.15928919,1.1023092176031049,1.0484951333652381
18094.5,151.78482447929503,476.84608951056947,91962.02765951998,342.1837083061227,1075.0018241926277,20978605.09858985,1.0911608749693487,1.0146699820307914
22373.5,168.7804045324343,530.239278949009,113709.27220095998,380.49854397791984,1195.3714304626458,28844141.672836155,1.081184252985593,1.0250005057118752
17970.5,151.26384643616345,475.2093887175857,91331.82005887997,341.00921540568686,1071.312045924925,20763328.199901354,1.0883688552788662,1.0784211362708755
13676.0,131.95765992847132,414.5572150161857,69505.79956736,297.4853485427457,934.5777855324891,13784638.006692208,1.1024276416655747,1.0911600228120344
