Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
14928.0,137.86558643768396,433.1175135354765,75868.86340607997,310.8041780651147,976.4201225143782,15720239.821107427,1.094039712442312,1.0839297815469024
20832.5,162.86424658498646,511.65312060383,105877.4180672,367.1611575011935,1153.4707950892744,25916050.24719395,1.0735522497465873,1.0052025001456284
28584.5,190.77451550582498,599.3358164052519,145275.55774591997,430.0820677563318,1351.1426645039996,41653608.17987976,1.070943672431711,1.026500918819643
25281.5,179.41406174049462,563.6458983146434,128488.65689984,404.4710607877711,1270.6833131605322,34646628.9036495,1.0944536980175046,1.0711668957276421
16032.0,142.87258792782515,448.8474726334173,81479.74397951999,322.091962224489,1011.8817423047758,17495980.41327506,1.0901333604005017,1.056137280039167
39329.0,223.77497191350335,703.0098078207244,199882.53810944,504.47829668180196,1584.865310751041,67224268.24125712,1.077299869292829,1.0652959270809512
20824.5,162.83297239606418,511.5548698416648,105836.75951232002,367.0906529696871,1153.2492985710492,25901123.438382197,1.0776680884393428,1.0527125942517312
16011.0,142.77898427553927,448.55340808704676,81373.01527296001,321.88094215077575,1011.2188031914383,17461615.21447322,1.0695047705470522,1.035063455506099
12024.5,123.73386321322052,388.7213956709379,61112.34914432,278.9456212278843,876.3335144005624,11364681.464505138,1.07305603129614,1.047684112652
22424.0,168.97077721056172,530.8373523560583,113965.92932863996,380.9277201434903,1196.7197271514979,28941854.422128644,1.0760091597664565,1.0458981708204758
17806.5,150.57204240272057,473.0360222483978,90498.31968384003,339.44961239269327,1066.412408556788,20479746.359246362,1.091794086173346,1.0458967071956322
17393.5,148.81563097118212,467.51809299839545,88399.32178816,335.48995846143293,1053.9727888555826,19771389.863152426,1.1068820157544186,1.0953103315287334
16131.0,143.31303882104694,450.2311899238299,81982.89359616001,323.08491471816825,1015.0011945642822,17658290.79057601,1.1010024087052848,1.0936386707292143
