Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1093.0,37.3048364477789,117.19660012771094,5554.975060479999,84.10002328787274,264.20801532791154,311449.0212999469,1.16943514237157,1.2948786649695205
3614.0,67.83426652270133,213.10763336937052,18367.50216704,152.92557044877788,480.4298486679089,1872573.8310758371,1.610939965975342,1.8510189863521038
10377.0,114.94523372335533,361.11110183045486,52739.227998719995,259.13253490593223,814.0888679665774,9110966.560193485,1.653582444213322,1.2837772117669843
4485.5,75.57192585814902,237.41620709359347,22796.743489279997,170.36934965461114,535.2310972717971,2589244.2416744162,1.7256125209844733,1.9289999872728563
4688.5,77.26308048150041,242.72912603439863,23828.454319359997,174.18188863749452,547.2085417319482,2766990.117772259,1.603688769699138,1.7354956093238156
5989.5,87.32736256862025,274.34700070294963,30440.551806719992,196.87080617469746,618.4878783847296,3995237.3163944054,1.3484684149890012,1.3198640481817605
9229.5,108.40371016774834,340.5602994848754,46907.26653312,244.38532420217186,767.759139158703,7642298.359422811,1.5537460594578345,1.460422628323871
4001.5,71.37834432275488,224.24168214976947,20336.900919040003,160.9153394412186,505.5304482384403,2181679.543046502,1.639325551892941,1.9332410682839094
2203.0,52.96174767746589,166.38423742480313,11196.349550079998,119.39696396407909,375.09662485047613,891206.7625067565,1.2979926071875263,1.1663749234773548
1087.0,37.202303492218356,116.87448334777109,5524.4811443200015,83.86887299285706,263.48183525921513,308888.00496293855,1.5786993119263262,1.4333703916888674
7183.5,95.6363752429223,300.45053387912145,36508.84112256,215.60264434764403,677.3356835770915,5247601.792061296,1.6036933228446129,1.689815707784824
4409.0,74.92471656761427,235.38293914111443,22407.94605824,168.9102810300296,530.6472979997284,2523288.3106687083,1.5762371488755706,1.2363688080946569
8302.5,102.81571533653641,323.0050959748422,42195.95648639999,231.78774865468768,728.1826883656843,6520337.17087588,1.781301986197433,1.2451404326024076
6872.0,93.53984258817222,293.8640822929475,34925.698641920004,210.87622113077546,662.4871871212209,4909999.566640231,1.5742560585996486,1.556972165493355
4282.5,73.84205001439447,231.98164185123176,21765.0326592,166.4695175524509,522.9794133894169,2415476.324193574,1.646459013510361,1.380491314853107
4291.0,73.91529534851757,232.21174885482262,21808.232373760005,166.63464183369803,523.4981666183121,2422671.3270850377,1.456390158883982,1.5367428079312588
23016.5,171.18854512319706,537.8046757377607,116977.20354943999,385.92745612573543,1212.4268609832077,30096476.39369182,1.5817059163352307,1.5329072866647764
3437.0,66.1522812551068,207.8235208092493,17467.931640320003,149.13370286151277,468.5173453123716,1736704.884568467,1.1915030758712248,1.355544764877123
7401.0,97.07340454823319,304.9650945876794,37614.245583359996,218.8422832135369,687.5133092384644,5487724.923211466,2.3730437770349377,2.0406720757742245
