Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2478.5,56.17583298560068,176.48158421685025,12596.528533760002,126.64279788273817,397.8600834584672,1063506.4114167413,1.2477684383989849,1.3154062706589675
3465.5,66.4259861972685,208.68339024479573,17612.77774207999,149.7507432831221,470.4558349678674,1758351.0387712717,1.211857072776237,1.2446923427873144
3248.5,64.31266330258899,202.04419056420744,16509.914440959998,144.9864681493566,455.4884232079492,1595809.4561618993,1.1253959989304403,1.0374947794536937
1190.5,38.93316938045516,122.31215890660502,6050.501198080001,87.77093705129812,275.7405310390503,354038.7731903224,1.0870000064713352,1.0452895222402856
1995.5,50.405847989286094,158.35464174110504,10141.768282879999,113.63494370704657,356.9947043411472,768306.1786099862,1.113115623832117,1.1175383307923774
8312.0,102.87452112082308,323.1898397947458,42244.238520319996,231.92032041478353,728.5991748332749,6531531.55554077,1.4169103228946924,1.2877768927521964
1709.0,46.64725481689563,146.5466730428904,8685.683786239997,105.16157125920951,330.37481970789213,608933.4362810921,1.1409058606781084,1.1244748073216893
1019.0,36.01987085047822,113.15976164711552,5178.883427839999,81.2031968453181,255.10736665725722,280361.2602865649,1.1684842187262097,1.2542489991268477
2665.0,58.25103764500001,183.0010319295145,13544.3810944,131.32113926688803,412.5575263818975,1185775.7039876718,1.4021392340534824,1.4379097522327382
1846.5,48.4874913699758,152.32794667891446,9384.50269824,109.31020054447345,343.40812299294475,683881.2479698443,1.1145804056376996,1.1067999822955275
1301.0,40.69993424688112,127.86261443158936,6612.097487359999,91.75393176616879,288.25347797457505,404457.294457657,1.7332850987587398,1.2682770732364126
1028.5,36.187385533637475,113.68602454509704,5227.16546176,81.58084194703233,256.2937737344668,284291.0395778859,1.5268432054712608,1.17403602707218
3926.0,70.70175706890352,222.1161206035575,19953.185807359998,159.3900411361361,500.73858228866004,2120226.0710880514,1.2430779214104686,1.0331937639224784
3876.0,70.2500994689224,220.69719640551884,19699.069839360003,158.37182424273865,497.5397595766017,2079851.7508963707,1.7452032673751232,1.510272836888113
1382.5,41.95537713567073,131.80670458801234,7026.306515199999,94.58420221465609,297.145034823215,443051.7308372215,1.7010375264691173,1.4746746042762173
