Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3098.0,62.805223585220475,197.30842902239306,15745.025377280002,141.58809605052105,444.8121223880829,1486205.4436241414,1.5763104213375687,1.380407962912077
17068.0,147.4165952311332,463.12289259534816,86745.02683648001,332.33597228906666,1044.064249066953,19218995.22329518,2.781233592472286,2.2051566864920686
13752.5,132.32621372566481,415.71506091790144,69894.59699839997,298.3162162231387,937.1880333333169,13900461.140669221,2.0867111781038457,2.089385012466506
2757.0,59.24796557549334,186.13297339211084,14011.954475519999,133.56861359339217,419.61817521517463,1247704.888685955,1.3615070408998646,1.5992497890416373
7982.5,100.81485339893341,316.7192028108212,40569.6142912,227.27700550255548,714.0117708167153,6147026.9669984095,1.3649813223175196,1.3234746549928933
5956.0,87.08280386185685,273.5786968664103,30270.294108160004,196.31947302617007,616.7558142156355,3961765.458440768,1.5326617476136573,1.8244526064912168
4425.0,75.0605421340207,235.80964774270655,22489.263167999998,169.21648618693624,531.6092698711576,2537036.060148164,1.1946314634579929,1.4123872042661507
7284.5,96.30635214576083,302.5553283951538,37022.15537791999,217.1130402774032,682.0807323340348,5358661.807815081,1.8198326565260445,1.4911315300892438
6058.0,87.8253104862466,275.9113502228349,30788.69068288,197.99337996019432,622.0145479423591,4063971.2885682364,1.4322044669358314,1.5710612590740707
3245.5,64.28295996948157,201.95087479113005,16494.667482879995,144.91950495519924,455.2780521291236,1593599.364013061,1.2628644371288429,1.2937783220457382
1847.0,48.49405570918817,152.34856915875972,9387.04385792,109.3249991907938,343.4546143115079,684159.0414473666,1.1880318185547163,1.37001594789522
3238.5,64.21359875933466,201.73297012288842,16459.091247360004,144.76313704304405,454.7868078450396,1588446.4545636957,1.322012122316929,1.2759735349389194
2057.0,51.17669140849406,160.77631776395683,10454.33092352,115.372733111309,362.4541307670642,804096.4876643849,1.244115974266291,1.4997404609084068
4999.5,79.78446655774196,250.65029400838267,25409.055640319995,179.86610140777347,565.0660228124979,3046818.5189850363,1.2712315305677546,1.3069465409950165
1662.5,46.00826820390231,144.53923739376836,8449.355936000002,103.72103983887737,325.84925678051144,584250.6557671408,1.1655522703155397,1.0259864819812659
