Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2784.5,59.54272006144043,187.05897191977485,14151.71825792,134.2331081065113,421.70574629594046,1266419.4178721767,1.4353357059130285,1.4872226797840382
2625.5,57.81773451720648,181.63977000646088,13343.629479679998,130.34430069559028,409.4886975025654,1159510.7021799681,1.2107694255130268,1.2292700326624886
1410.0,42.37060016186435,133.11116619670355,7166.070297599998,95.52028100490699,300.08581307384844,456336.69901844626,1.143153688329108,1.2683348426666612
1073.5,36.97056465991826,116.14645433466563,5455.869832959999,83.34644096931973,261.8405666520702,303151.55531272857,1.2224458841925012,1.3080675732303304
3898.0,70.44918555510536,221.32264379130316,19810.880865280003,158.8206439154295,498.94976816311384,2097584.570370421,1.3391847810859698,1.4533744415716958
1677.0,46.208470181568096,145.16819045603734,8523.04956672,104.17237517732711,327.2671685640906,591910.8780795407,1.2367661498074836,1.5257461533103345
4128.5,72.50220314196748,227.77238875987987,20982.35547776,163.4489667632515,513.4900732202732,2286362.8820660813,1.142404275431086,1.1941188600768347
2076.0,51.41250134811764,161.51713653792171,10550.89499136,115.9043430391964,364.1242326110907,815263.0349660857,1.2329161308950929,1.4629847585568971
3301.0,64.83026868038395,203.67029581654668,16776.73620736,146.15335771305757,459.1543148888228,1634650.885447927,1.1975562468161822,1.4339288151766265
9489.5,109.92000118160628,345.32386819471566,48228.66956672,247.8036506638132,778.498128458167,7967493.59019464,1.1557841055270002,1.1283188633350343
3845.0,69.96860760017096,219.81286361860404,19541.517939200003,157.7372289738254,495.54611974178096,2054949.926447805,1.2265995713082023,1.168480563097739
