Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1318.0,40.96498163017951,128.69528534381277,6698.496916480001,92.35145458707669,290.1306512790915,412410.6225226507,1.2316664594154203,1.3971496798097498
1285.5,40.45676006252913,127.09866020048645,6533.3215372800005,91.20571988496566,286.53121955597663,397250.86269838194,1.2348935643807983,1.1962951955828172
1362.5,41.65079686754695,130.84983745524627,6924.660127999997,93.89755645819784,294.9878735591072,433472.4435484742,1.3344317048571257,1.4097787099722385
9198.0,108.21856279065078,339.97864184515424,46747.17347327999,243.9679279552431,766.4478501757156,7603207.366693617,1.4708957978287287,1.561978606970171
2266.5,53.71961865224144,168.76515931152693,11519.076829439999,121.1055082896131,380.4641751519063,930015.7696376239,1.111489687201737,1.1188477858449992
1275.0,40.29119531035698,126.57852319136902,6479.957184,90.83247070766878,285.3586226826223,392393.68073508516,1.6037076634634952,1.6494585429673698
2517.5,56.616080347113154,177.86466209354015,12794.738988799998,127.63529153453189,400.97809422367686,1088706.8272958198,1.574270779721037,1.6301126431408304
47868.0,246.8753339792835,775.5817355818438,243280.46312448007,556.5557529228968,1748.4714646957086,90266094.21711735,1.1338286075431936,1.0743468456446998
1312.0,40.87163175960233,128.40201807619394,6668.00300032,92.14100663884749,289.4695095509716,409597.6724802267,1.1528197720849997,1.1536821987011048
1763.0,47.37849002836722,148.84391621129572,8960.12903168,106.81006791995105,335.5537247067451,638021.3269635107,1.097773914865148,1.203077598418017
1609.0,45.261931327318294,142.19455094518887,8177.451850240001,102.03849798430636,320.5633956508338,556276.6027583178,1.3713250358451088,1.114566018375978
1320.5,41.00381468623112,128.81728298742095,6711.20271488,92.43899982863942,290.4056827668418,413584.5777405046,1.1809354064820474,1.2306833332551776
1733.5,46.98042944459325,147.59337200562774,8810.20061056,105.91268013989102,332.73449784948724,622074.639489676,1.2405398048478748,1.1536718073674357
1073.5,36.97056465991826,116.14645433466563,5455.869832959999,83.34644096931973,261.8405666520702,303151.55531272857,1.13461702601463,1.0710676736701445
49476.5,250.98891675747214,788.5049370177346,251455.37381503996,565.8294139380451,1777.6055300127807,94853897.86489075,1.119575707626812,1.017360061760232
1626.0,45.500412083182,142.94376033583282,8263.851279359998,102.5761290003255,322.2524133011015,565115.9165807574,1.2372195321761001,1.1112911478084708
9293.0,108.77598581131714,341.7298379118215,47229.993812479996,245.22458241303335,770.3957465884104,7721303.673357037,1.498889573568417,1.7321561444115816
