Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1253.0,39.94207242436425,125.48172129753418,6368.146158079999,90.04540807348675,282.88599249316104,382281.54631728027,1.1345678843821385,1.0527187270711436
1135.5,38.02319690724042,119.45339606978465,5770.97363328,85.7194951076828,269.2957360997225,329789.9640830077,1.1326296934352793,1.2177916771731778
1179.0,38.7446696107059,121.71996941475736,5992.054525440001,87.34598317037538,274.405499048629,348921.26249003597,1.1684639452614785,1.3163101018135335
1070.0,36.910246719124274,115.95695993498758,5438.081715199999,83.21046020359375,261.413370477436,301670.18809769355,1.1213159200340488,1.158602940233876
1131.0,37.94777892176918,119.21646348067965,5748.10319616,85.54947280123643,268.7615952708442,327831.46535906004,1.1594488851942402,1.1590149797868645
6422.5,90.4288724692594,284.0906814218336,32641.196089599987,203.8628500946984,640.4540321973817,4436218.176883852,1.1070142108633954,1.0726662552712287
1294.5,40.59813531013054,127.54280363975047,6579.062411519998,91.52443624315828,287.53249652545344,401429.9854819475,1.107835639001793,1.123819148453413
1285.0,40.44889139376608,127.07394004850693,6530.780377599998,91.18798075810625,286.475490445354,397019.11693867104,1.1963458845757113,1.3541843848664188
4724.5,77.55914020346844,243.65922508195723,24011.417816319994,174.84932567469926,549.3053570247644,2798920.142451341,1.7439061767926312,1.264981211049469
2426.0,55.57768558987955,174.6024487526889,12329.70676736,125.29433439382446,393.62376046806185,1029894.9351249362,1.1914173409360522,1.1095029251732065
28464.0,190.37197903405237,598.071210782729,144663.13826304002,429.17458953436767,1348.2917375885843,41390495.32319578,1.1159394351841285,1.0016460903452276
1205.0,39.16955005365611,123.05477069298372,6124.194828800002,88.30383364096234,277.41467505026253,360526.5875647981,1.1109742120407522,1.200072843818307
1065.5,36.832549937729205,115.71286829734926,5415.211278079999,83.03530057961672,260.8630902895442,299769.130785002,1.293197648796609,1.3534594867860952
1175.5,38.68711781505807,121.53916511634925,5974.26640768,87.21623840226692,273.9978938382978,347368.69552724913,1.1324712415613647,1.189026285698015
3506.0,66.81300654694024,209.89925053211422,17818.611676159995,150.62324195942207,473.19687039959825,1789264.70525282,1.5937839263772877,1.8198852162598982
1065.5,36.832549937729205,115.71286829734926,5415.211278079999,83.03530057961672,260.8630902895442,299769.130785002,1.221095505188164,1.3000787575183983
62135.5,281.2710005171022,883.6389088923792,315792.45459328004,634.0973435657552,1992.0755562069796,133495437.71713881,1.2556052461837524,1.041060828912084
1632.0,45.58428388170407,143.2072513619131,8294.345195519998,102.76520958291364,322.84642747029693,568246.7482470969,1.179080044371965,1.1173824250353066
1673.5,46.16022506568068,145.01662395439385,8505.261448959998,104.06361138807051,326.9254770427855,590058.8147856739,1.3339063720919067,1.2408007611211362
1728.0,46.90584114268031,147.35904594429434,8782.247854079998,105.74452827205849,332.20623317681714,619116.437665325,1.2001490044733782,1.2289200359775332
3900.0,70.46725639945929,221.37941502316963,19821.04550400001,158.86138282694102,499.07775322823363,2099199.131894109,1.5525636136693692,1.4903535508480912
