Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3150.5,63.335149685527156,198.973240966062,16011.84714368,142.7827614510524,448.5652744338902,1524143.8340711843,1.5254405948062506,1.584289087839113
1513.0,43.89090374080148,137.88734075151868,7689.549191680001,98.94765339326285,310.85322099022375,507241.8987791981,1.1220078367258604,1.165342291255186
4787.0,78.07046625099163,245.26560323644517,24329.062776319995,176.00205911623553,552.926775936242,2854643.430000318,1.2078733299089233,1.1319246899533102
2141.0,52.2111660976652,164.02621584778146,10881.245749760003,117.70485285057643,369.7807010072385,853850.2865376408,1.123653649050162,1.1647159189338276
13300.5,130.13347979958897,408.8263841244644,67597.38864768,293.37291686019336,921.6582003701926,13220828.719801335,1.1334985384428373,1.2064615334919535
13256.0,129.91560108397036,408.1418979521034,67371.22543616002,292.8817310837028,920.115094743222,13154534.087315291,1.1395610093382242,1.124862647841616
1429.0,42.65512055341712,134.00501336860222,7262.634365439999,96.16170377562355,302.1009021381768,465591.52965340327,1.2822160188559686,1.067146627305502
5645.0,84.77875459117098,266.3403126041147,28689.6927872,191.12522435033586,600.4376007347162,3655549.313663875,1.1135863130922237,1.1128538005529407
1793.5,47.78655797902287,150.12589948724096,9115.139772159999,107.73001630790915,338.443827804036,654649.4375357787,1.118553697627055,1.0681825903744058
21248.5,164.48231049661572,516.7364183016433,107991.66292096,370.8089207835705,1164.9305814192246,26696181.320896205,1.1071694688576665,1.1027145038960113
18628.5,154.0082558147419,483.83120505977064,94675.98619776,347.1962119087541,1090.7490686867468,21914095.844391834,1.0962481357280731,1.0388647222194536
20509.0,161.59477040725497,507.6649435699615,104233.28775423998,364.2992504061156,1144.4798487841213,25314739.064156383,1.0892712802404954,1.1688213146458664
17680.5,150.03836766204185,471.3594336036751,89857.94744448,338.2464960573071,1062.632707116125,20262757.24399801,1.110465722716197,1.129670764622771
