Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1357.5,41.574303144827134,130.60952533790396,6899.248531199999,93.72510900969829,294.4461139217707,431088.5471144805,1.1837587746811367,1.2060730678802982
14175.0,134.34347973244155,422.05248898512764,72041.87692800001,302.86394070881624,951.4751311680718,14545924.494982423,1.1105267341967735,1.2053242929191024
10035.5,113.03802657154682,355.1194338534593,51003.615937279996,254.83292710289516,800.5812516792387,8664933.828085957,1.9810567581719083,1.7946098983650824
4814.0,78.29032614796718,245.95631347360256,24466.285399039996,176.4977112679772,554.4839130948897,2878828.917439792,1.305427795022328,1.0914300893584015
9346.0,109.08573135426481,342.7029322340281,47499.35673856001,245.9228727650546,772.5894904283929,7787452.175759221,1.63994593478949,1.5967462797870642
3452.5,66.30127848087207,208.29160939911873,17546.7075904,149.469602207278,469.57260422937327,1748466.2690563428,1.1469230235833496,1.114608536992555
90118.5,338.7365317060086,1064.1721995100825,458010.9972441599,763.6476370780257,2399.06980657553,233172677.20083523,1.0803956783931554,1.1221024936970254
3593.0,67.63689587964132,212.4875752070989,18260.773460480003,152.4806180710634,479.0319895468838,1856276.0158064414,1.14652522174609,1.2706851333334401
2703.0,58.664865885972546,184.3011116912018,13737.509230080006,132.25407365333652,415.48842619664543,1211227.7050189276,1.122363345462481,1.063560511966697
4105.5,72.29996508235817,227.13703915753499,20865.462132480003,162.99304128166827,512.0577410767469,2267283.420480266,1.1286150734242002,1.2104998429088751
5550.0,84.06235467365968,264.08967588622886,28206.872448000006,189.51017237629839,595.3637653179144,3563659.5065444945,1.63317101360277,1.1276081732583316
2314.5,54.28547620026497,170.54285322737599,11763.028158719999,122.38117754587734,384.4718083157964,959715.4917129778,1.1714460079601439,1.2576784582189449
7523.5,97.87347809705649,307.4785997709942,38236.82970495999,220.64596902200415,693.1797553237293,5624534.895053501,1.7516668393202144,1.2046832523931545
3757.0,69.16329206717973,217.28289025633703,19094.273835519994,155.92172563624996,489.8425477938862,1984808.0841369166,1.104392112268168,1.093588335270779
3610.0,67.7967164138053,212.98966622312128,18347.172889599995,152.84091748328265,480.16390353340455,1869465.8251139156,1.1250422075951196,1.1681384816007716
3992.5,71.29802860076244,223.98936286759022,20291.160044800003,160.73427567755883,504.9616196486954,2174323.2749722335,1.0945998062747837,1.1313042044001456
5222.5,81.54442667883187,256.17937179540974,26542.412857599993,183.83375550475856,577.5307757755717,3252927.6238469314,1.1818933357094672,1.3245102820451524
2914.0,60.9115755284516,191.35935819876337,14809.878615039996,137.31905587134128,431.4005371232921,1355785.6993243063,1.1166490177322943,1.2000094650144741
