Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3047.5,62.29123142610369,195.693675031309,15488.3682496,140.42935212700817,441.17182099058306,1450014.345863901,1.2972570771973178,1.0840656816199126
2348.5,54.682749298206744,171.79092347333872,11935.82701696,123.27679001787727,387.2854578782948,980940.293906323,1.1955213902786463,1.1187092776718157
9377.0,109.26649628766185,343.2708220208149,47656.90863872,246.33038923090487,773.869741163725,7826229.903011713,1.4941601494076149,1.1766635234117337
3383.0,65.630552182951,206.18446058900045,17193.486394879994,147.95751684124474,464.82224795184254,1695937.035220113,1.1129850826069079,1.1535774158882466
2824.0,59.96355955354968,188.38107817652573,14352.469872639995,135.18184865752238,424.68630264115956,1293462.2734565795,1.2895991197179553,1.3683005580047038
2662.0,58.2182417124135,182.89800046863311,13529.134136319999,131.24720411646499,412.32525225648646,1183774.0196724166,1.1898564430721053,1.1404147975458516
3662.5,68.28791864299667,214.5328235377758,18613.994655999995,153.9482837887717,483.6427973835618,1910395.0211630452,1.1135566040644302,1.1224589139453354
1033.0,36.266464532835606,113.93445854803113,5250.03589888,81.75911764282459,256.85384335068136,286158.86845705484,1.245297091330278,1.268389422364335
4374.0,74.62673628580846,234.44680647687872,22230.064880639995,168.23851428272658,528.5368805214753,2493302.058618327,1.171843908863137,1.280583067404687
3977.5,71.16396763239182,223.56819791422396,20214.925254399997,160.4320486304641,504.0121453778264,2162081.247650065,1.1824145320863553,1.0768976114228437
55153.0,264.9961898042657,832.5100831183677,280305.15966208,597.4074102947367,1876.810731382048,111637586.35065061,1.0772633523169466,1.0714866526225166
1675.5,46.18779987403346,145.1032527697391,8515.42608768,104.12577603602102,327.1207730440998,591116.8997713722,1.5636757833343176,1.3149714390041813
3154.0,63.370320530155944,199.08373343316836,16029.635261439998,142.86205060318355,448.8143686517347,1526684.375913611,1.3917671885668128,1.3543974104031524
