Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
9122.0,107.77054851430493,338.5711634858828,46360.91720191999,242.95792457064903,763.2748309625741,7509168.149713454,2.324327757400439,1.7750615991086383
14752.0,137.0504642966711,430.5567318054921,74974.37519871998,308.9665667104153,970.6470961823014,15443050.19760468,1.190124932758838,1.2056491203914084
2884.0,60.59721814585394,190.37177535499282,14657.409034239998,136.6103685880131,429.1741303602958,1334902.7004751994,1.1503540756686375,1.1094301083934859
9701.0,111.13818796199537,349.15091483468626,49303.58011135999,250.54993094152235,787.1258224033166,8235339.061380707,1.7222580933167662,1.5953803231278891
89634.0,337.8247376270595,1061.3077139300694,455548.61351424,761.5920885064429,2392.6121102839484,231294813.32168296,1.0804180188984633,1.1221629106618018
3524.5,66.98904966797993,210.4523063078875,17912.63458432,151.02011357149394,474.44367934050155,1803445.4061924508,1.154829719305714,1.125870883101406
2814.0,59.85729762430599,188.04724648025748,14301.646679039997,134.94229176423542,423.9337124650924,1286597.9859146825,1.115045518034454,1.0859160466610462
3604.0,67.74035222247907,212.81259289372528,18316.678973439997,152.71385005035683,479.76470941961423,1864807.0441136265,1.1353762528670934,1.194164215260442
3581.5,67.52856750641898,212.14725158560827,18202.326787839997,152.23640258647094,478.2647639745953,1847371.165922743,1.1377933103728848,1.2372980257413835
7340.0,96.67253104349805,303.7057133301847,37304.224102399996,217.938553984462,684.6741601315683,5420019.105592914,1.5418681491779394,1.2878857363536336
5368.0,82.6725460847696,259.7234634334758,27281.890324480002,186.3769878935046,585.5205759644278,3389811.0284783537,1.118855119591755,1.0647763394855783
4169.0,72.85695342244894,228.8868696348993,21188.189411840005,164.2487157955689,516.002558904917,2320088.600618661,1.2056851953549153,1.061424890902215
5041.5,80.11889393134632,251.70092858845746,25622.513053439994,180.62003447882714,567.4345734098184,3085292.7940976867,1.1982678055221263,1.3216085905052384
