Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2202.0,52.94972594364232,166.3464700341396,11191.267230720001,119.36986216734725,375.0114820449643,890600.0178726645,1.1510928296922176,1.1878601548640473
3523.5,66.97954565294054,210.42244856406018,17907.552264960003,150.99868771998916,474.37636804281726,1802677.92819072,1.1923368640142877,1.3553300122117051
4099.0,72.24270824013612,226.95716148264245,20832.42705664,162.8639614565629,511.6522248464692,2261901.0647995165,1.3347720363128321,1.4556917786846244
4809.5,78.25372572857962,245.84132986493634,24443.414961919992,176.4151992825099,554.2246940475125,2874793.2811014666,1.4512478128362039,1.6685991045663346
12335.0,125.32122639165415,393.708244170884,62690.40930559999,282.5241727773451,887.5758656588407,11807704.020091876,1.1398274076816606,1.1497167098474075
12344.0,125.36693718924,393.85184887676945,62736.150179839984,282.62722319942264,887.8996081077889,11820629.279700091,1.2423544666467605,1.207789254443118
1241.5,39.75835628881939,124.90456003576055,6309.69948544,89.63123841751444,281.58484014461857,377030.7859482272,1.499045256896891,1.4351495929126044
7245.0,96.04488795144827,301.73391440312474,36821.4037632,216.523595397745,680.2289366304044,5315135.153600081,1.8532416370478169,1.8718314948973327
3958.5,70.99379365715106,223.03358060377542,20118.36118656,160.04840842068134,502.8069041131513,2146607.791960892,1.2585254256941516,1.4321508297840353
2927.5,61.052508279449,191.802111493947,14878.489926399996,137.63677466518982,432.39868015195407,1365218.243572142,1.35634208421488,1.5721476702554147
2938.0,61.16189812646357,192.1457698337053,14931.85427968,137.88338313629947,433.1734235131052,1372569.7230536735,1.254969512273331,1.4382369450305041
2348.5,54.682749298206744,171.79092347333872,11935.82701696,123.27679001787727,387.2854578782948,980940.293906323,1.4155504160859633,1.3997866384936986
1355.0,41.53600345623234,130.48920331757978,6886.542732799999,93.6387661917302,294.1748599591519,429898.24321734527,1.0883995120132526,1.0388200619919885
16677.5,145.720460153407,457.7943270956676,84760.3811264,328.51220536984073,1032.051531004473,18563213.154547926,1.167023900364968,1.1844942111917334
4428.5,75.0902212265996,235.90288736191764,22507.05128576,169.28339473324613,531.819469268707,2540046.69805915,1.3775910349002218,1.1926013103328643
4873.0,78.76862510857002,247.4589339744521,24766.142241279995,177.57598844476024,557.8714207520047,2931914.792305883,1.0968339249574552,1.0253411096275318
