Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
10109.0,113.45121664278335,356.41750874579225,51377.16641024,255.76442279949077,803.507631716514,8760300.874658946,1.2000129457316753,1.3133398160827736
23242.5,172.02694590821235,540.4385894847287,118125.80772480002,387.81754685547395,1218.3647561343723,30540840.648102224,1.4637201594590485,1.307751997604816
6115.0,88.23751932174612,277.20634247218504,31078.382886400002,198.92266355894446,624.933978469294,4121463.135244937,1.3859383677267496,1.5707549224823663
1403.0,42.26529405154344,132.78033729414125,7130.494062080001,95.28287890979954,299.3399923959121,452942.66818947555,1.4321888652405266,1.7341078843908435
46589.0,243.55483396899865,765.150077143288,236780.17666303998,549.0700176997105,1724.9543339118284,86672597.19421065,1.080397306458605,1.0405285191944893
9771.0,111.53843997298543,350.40834361199717,49659.34246655999,251.45225907509834,789.9605698388864,8324635.898266983,1.2940494919633903,1.0954915869095543
5017.5,79.92796391569523,251.10110425393822,25500.5373888,180.18960185154333,566.0823294300783,3063287.7860588445,1.541689110721948,1.2060131141352441
11914.5,123.16660487220997,386.9393010341317,60553.29401471999,277.66679402391014,872.3159602513464,11209092.677769683,1.1058307826767528,1.1529099153730054
6135.5,88.38529983386712,277.6706086434081,31182.570433280005,199.25581994547005,625.9806201256993,4142205.7597937193,1.2687385703635465,1.3949755682682075
4563.5,76.22616783230622,239.47156887327583,23193.164399359997,171.84427276115113,539.864704867913,2657074.979491893,1.1482686818758345,1.0670003943289297
1335.5,41.236045057616884,129.5468562161069,6787.437505280001,92.96253997789151,292.05043265359143,420651.6202880216,1.525168112178045,1.8622183482208405
