Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3449.5,66.27246645149057,208.2010937392788,17531.46063232,149.40464836824034,469.36854572583013,1746187.807435612,1.3704099409846042,1.624960953685221
4834.5,78.45684532927731,246.47944891028828,24570.47294592,176.87311211032278,555.6632696233539,2897237.3439782406,2.0589439461317403,1.5792462585431444
1158.5,38.406353804750665,120.65711896417508,5887.8669785600005,86.5832840174299,272.0094089928363,339860.57257433824,1.2705132087219753,1.3245255603995971
1884.5,48.98387410213094,153.8873790236219,9577.63083392,110.429245775844,346.9237072708532,705100.366206169,1.1498884355931496,1.0190093110977412
4601.0,76.53871664279774,240.4534699202042,23383.75137536,172.54888279952323,542.0783025881084,2689893.4503201223,1.5263632211568399,1.4221341143635025
3313.0,64.94799928949,204.04015743321688,16837.724039679997,146.41876959822625,459.98813091744415,1643572.5578162803,1.710542362230717,1.6693247687398367
2209.5,53.03982253073951,166.62951681027764,11229.384625920002,119.57297591329915,375.6495826970899,895153.9582642027,1.1339726666683105,1.117873444008384
3557.0,67.29719950059567,211.42038755823805,18077.80996352,151.71480655414288,476.6261217112919,1828447.627691996,1.1089318020210597,1.086818693406476
4535.0,75.9877709593719,238.72262300862658,23048.318297600003,171.306830850808,538.1762813106478,2632222.9093350316,1.2534226525340726,1.5301874777411841
3879.5,70.28180997811641,220.79681790824435,19716.857957119995,158.44331241466563,497.764346292346,2082669.5234236997,1.2416359903087097,1.2550082898811898
1165.5,38.52221033882703,121.02109300049977,5923.443214079999,86.84447098785165,272.82995206032666,342945.5282355715,1.4786952677932235,1.3684251075678353
5709.5,85.26172166139628,267.85759840386027,29017.50238592,192.21402531345177,603.8581698416626,3718380.625426916,1.4632710347978848,1.2433830273931339
