Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
12814.0,127.73132554794996,401.27979397472586,65124.840279039985,287.9575003152984,904.6451675366219,12502124.143456943,1.1396128350233905,1.2566442253145296
25238.5,179.26141874312611,563.1663561954887,128270.11716736,404.1269424145035,1269.6022334071097,34558273.502663545,1.5092566102394844,1.3618736837134824
3355.0,65.35838639827693,205.32942655930987,17051.1814528,147.3439462962755,462.89465923530815,1674925.5761796078,1.135429475259586,1.2710700658173946
1942.5,49.73195970045876,156.23755924358488,9872.405356800002,112.11572994871422,352.22195355873777,737901.2886181524,1.1069893715720223,1.0973885481137329
21588.5,165.79303939404411,520.8541945766522,109719.65150335999,373.76382800993304,1174.2136962536047,27339491.302541092,1.126499908247955,1.225655431029248
17695.0,150.09987922742877,471.5526778856054,89931.64107519998,338.3851677303154,1063.0683570253088,20287688.966329377,1.1409420533248462,1.23246751462976
5795.0,85.89774829260816,269.85573499596296,29452.040691199996,193.6478837508558,608.3627689748989,3802216.901329981,1.3595308526962826,1.3309499908001996
2239.0,53.392727413590976,167.73820019765975,11379.313047039997,120.36856468119949,378.14899852560416,913141.0523535009,1.2546384253017873,1.2004642731591848
9488.0,109.91131334147192,345.296574539974,48221.04608768,247.7840647970143,778.4365976429174,7965604.538913011,1.2274890375809802,1.3508351109949372
95456.0,348.62351323776153,1095.2330680564155,485137.87682816,785.9368482432096,2469.0934286263832,254191822.585151,1.361711112772488,1.2353227788309264
4526.0,75.91233219623375,238.48562514455588,23002.577423360002,171.13676170318936,537.6419933258868,2624391.0740404828,1.2867744012580749,1.4175558434247697
4242.0,73.49205500437827,230.88210009897176,21559.198725120004,165.68048880187038,520.5006064631219,2381292.3886363623,1.2628241386997985,1.407928069142237
10680.0,116.61131307798372,366.345244491253,54279.1707648,262.8885442030065,825.8887191810809,9512914.78860311,1.1040819627248009,1.1667227345032467
1660.5,45.980585729552615,144.45227033571817,8439.19129728,103.65863246870342,325.65319824484305,583196.6860118852,1.1108723727293688,1.0874154647374148
13857.5,132.83040687721888,417.29903041881397,70428.24053119999,299.45286926400223,940.7589341761742,14059959.136188755,1.275480847961599,1.114403400430143
14408.5,135.44545758465506,425.51445451006026,73228.59849856,305.34823957884635,959.2797862474798,14906815.758907631,1.481832603457732,1.2537778305097607
13139.0,129.34100037604202,406.33673658932827,66776.59407103999,291.5863512477491,916.0455389669817,12980762.275951087,1.2289975751112783,1.3143550730684568
17944.0,151.15227550628458,474.8588783039241,91197.13859583998,340.75768990136794,1070.5218552483664,20717417.515688878,1.1902185666191896,1.2445953093052557
