Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1161.5,38.45604934480259,120.81324210771838,5903.113936639999,86.69531764292294,272.3613730076403,341181.55854624667,1.1804183811947477,1.1647933415651412
2407.0,55.35962052053407,173.9173771328286,12233.142699520002,124.80272850149201,392.0793350082488,1017819.7246988026,1.557364863450816,1.5271911677823502
2117.5,51.92383591354463,163.12354145219368,10761.8112448,117.057095683495,367.7457118498254,839830.9124068441,1.5786921786838997,1.652110023484043
1225.0,39.493270848342945,124.07176956338613,6225.841216000001,89.03362980050433,279.7073973036977,369539.4946813772,1.2725074397483627,1.4747038623994233
46428.5,243.13494648597208,763.8309617112774,235964.46440575997,548.1234233579754,1721.9805200819035,86225100.0139442,1.0567691468694642,1.0095081130756578
1767.0,47.43220715449612,149.01267354011424,8980.45830912,106.93116780909605,335.9341712288335,640193.9296367347,1.2752229773442547,1.3699617291909076
1316.5,40.94166411668976,128.6220312147334,6690.87343744,92.2988875846654,289.96550717049496,411706.78349699895,1.305560784533821,1.2252445623019357
1001.5,35.70923415661929,112.18386769175287,5089.942839040001,80.50289748268253,252.9073113242877,273170.09770930087,1.223852111674132,1.2663549601081565
1350.5,41.466974873564595,130.27234362938307,6863.672295680001,93.48314815496403,293.6859714780812,427758.46273611713,1.2445073599650467,1.1384535620016887
1133.0,37.98131651463571,119.32182493604823,5758.267834879999,85.62507995059474,268.9991221358271,328701.4291590253,1.1514822931745594,1.2901079924683063
2253.0,53.559394080668255,168.26179897454804,11450.46551808,120.74429801545851,379.3293996082211,921718.9472871887,1.6774442126107307,1.6193077372145928
2984.0,61.63884166245928,193.64413214256655,15165.640970239998,138.9586046438482,436.551331502202,1404930.8718360842,1.6285671827168176,1.6584375064980517
