Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1026.0,36.14337799512211,113.5477707853946,5214.45966336,81.48163135220328,255.9820944585936,283255.11999388906,1.2125402235042468,1.3352077597373446
1424.0,42.580431088739246,133.77036949506964,7237.222768639998,95.99332384645375,301.571920989685,463150.045985992,1.182813475635242,1.291673160503657
2100.5,51.714984904921025,162.46741665780695,10675.411815680001,116.58626196965396,366.26654411335994,829737.5723845386,1.4088636795474052,1.6248952457389696
1076.0,37.013588722725,116.28161841430686,5468.57563136,83.44343441651124,262.1452805532134,304211.15469807986,1.2130362879302585,1.2966726138195461
1325.5,41.08137067511816,129.06093231235036,6736.614311679999,92.61384204998637,290.9549658049627,415935.8225424061,1.1658681957280776,1.3907576750351085
1167.5,38.55524826114212,121.12488469453473,5933.6078528,86.91895167991879,273.06394005535907,343828.6494967399,1.2337563757347758,1.1588384991753107
3980.5,71.1908000223225,223.65249435330847,20230.172212479993,160.49253957032386,504.2021832700986,2164527.809550608,1.787358803599042,1.5314692311535254
1634.0,45.61220687598064,143.2949740355986,8304.509834239998,102.82815918121075,323.04418946585355,569291.6394381071,1.2794453870633615,1.4634434416045894
60124.5,276.6819311184402,869.2219221827289,305571.91036032,623.7517455134116,1959.5739013687441,127067341.64474489,1.0556790808967904,1.0296120888111366
2072.5,51.36914401139681,161.38092544740033,10533.1068736,115.80659825929297,363.8171583286193,813202.184088795,1.3439905728497805,1.4121412881764865
1362.5,41.65079686754695,130.84983745524627,6924.660127999997,93.89755645819784,294.9878735591072,433472.4435484742,1.2606306643630378,1.1598162264138672
1032.5,36.257686494577335,113.90688152752601,5247.494739200001,81.73932843337515,256.79167371565467,285951.1306265848,1.2477287459785116,1.0522859430816274
