Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1945.5,49.770347942145825,156.3581594616532,9887.65231488,112.20227240077355,352.493834690351,739611.3722922034,1.2164900853229004,1.2473050035389561
1018.0,36.00219238519226,113.1042231104464,5173.801108479999,81.16334251317743,254.98216058019034,279948.66097507946,1.1703146657213273,1.1084180375516661
107693.0,370.29580917310403,1163.3185937533115,547330.2188364799,834.7948721998457,2622.5854377574656,304605640.0564753,1.0791254101631627,1.1491442919105952
1654.0,45.890502361512226,144.16926508847186,8406.156221439998,103.45554852379315,325.01519121545095,579775.6685771811,1.5085061907435615,1.6325048082739844
1913.5,49.35933416133907,155.06692158734654,9725.018095360001,111.2756829333228,349.582868026514,721438.6867334042,1.9875815395666432,1.3059626869910925
1912.5,49.346434818596556,155.02639710695053,9719.935775999998,111.24660265504407,349.49150963790925,720873.2220701462,1.2109090646408536,1.326430584133326
1367.0,41.719521301819455,131.0657416330789,6947.530565119999,94.05248882282177,295.47460793761303,435621.69388144085,1.6861381541682336,1.6508686841022424
2217.0,53.12976633374041,166.9120836010212,11267.50202112,119.77574522278438,376.28660127014217,899715.6342525849,1.7616985186679726,1.749298620692596
1093.0,37.3048364477789,117.19660012771094,5554.975060479999,84.10002328787274,264.20801532791154,311449.0212999469,1.261830545177964,1.42237519043177
45130.5,239.71219675617314,753.0780763050645,229367.61387647997,540.4071763671167,1697.7392152221373,82634603.04336776,1.0659805574924481,1.0289740223018653
1056.0,36.667982753900326,115.19586524161049,5366.929244159999,82.6643003203929,259.6975586006867,295768.9672250276,1.1304693567459267,1.172685181200107
4857.5,78.64325202171545,247.06506280583193,24687.366291199996,177.29334735775532,556.9834775894675,2917937.2048092405,1.3698154752454275,1.6543192245565783
1455.5,43.048811335065096,135.24182943601352,7397.315828479999,97.04924027377075,304.8891802805489,478602.5874794153,1.2095424530700745,1.40450619564165
1447.0,42.92292652221864,134.84635063277656,7354.116113919998,96.7654455516897,303.9976128665315,474416.21493488626,1.1744294919218876,1.1670597594123153
1494.0,43.61444577011535,137.01882242178482,7592.985123839999,98.32440654414805,308.8952332676717,497717.17080007493,1.4633731548622022,1.3909556562988912
