Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1148.5,38.24023557888124,120.13524316615633,5837.043784960001,86.20878708902987,270.83289219378287,335469.6432579745,1.158313949522401,1.2099619468471297
1295.0,40.605975058260036,127.5674329348801,6581.603571200001,91.54211017134142,287.5880208083937,401662.58614592307,1.1997875886860845,1.4342200504091576
8040.0,101.17729952746667,317.85786090554336,40861.8476544,228.09410405472087,716.578761625457,6213564.35383391,1.6978379366577439,1.8440363238580615
1555.5,44.503079801689516,139.8105485671081,7905.5477644799985,100.32774310492884,315.18890068968847,528763.8434789958,1.2321461262679656,1.3168779708819436
61671.5,280.21882981544013,880.3334171457152,313434.25841024006,631.7253299359282,1984.6236556133003,132002906.87162125,1.0552060050411605,1.001793400881053
45651.5,241.0918809841536,757.4124821399616,232015.50226304,543.5175364906759,1707.5106997363296,84069662.81176956,1.2194404260352947,1.042280325123002
1195.0,39.00668219624068,122.5431062286215,6073.371635200002,87.936664343205,276.2611786818043,356048.0286107497,1.3357033651583865,1.4269263885103514
1035.5,36.310322892715526,114.07224364922838,5262.741697280001,81.85799192933789,257.16446608282047,287198.3115880909,1.1963299040003283,1.294397743001867
1009.0,35.84269382507095,112.60314360571114,5128.060234240002,80.80376895923996,253.8525269447152,276244.3962510633,1.2483536162987274,1.3015644756928997
1052.5,36.60716624970798,115.00480455882281,5349.141126400002,82.52719559334167,259.26683139741016,294299.743996534,1.2430203944208666,1.3848760622118168
1411.0,42.38562253431362,133.15836037162964,7171.152616959998,95.55414744135662,300.19220762180186,456822.2496569774,1.259703964379791,1.2358668111803688
1467.5,43.22590695287782,135.79819172791693,7458.3036608,97.44848463456776,306.1434434314159,484533.59312627284,1.180185271903104,1.287849811119582
1905.0,49.24958205630262,154.72212518044802,9681.818380800001,111.02825778772863,348.805559006802,716636.951358288,1.2228112683745673,1.2695445796074183
