Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1365.0,41.68899109553381,130.96982816129932,6937.365926399999,93.98366152577141,295.25838060683316,434666.03407146473,1.0680494263142628,1.0191009523349979
1517.5,43.95612595686305,138.09224238634857,7712.419628799998,99.09469035715205,311.3151512357842,509506.5566802383,1.0716225075912988,1.0919979628574517
1288.0,40.49608047229867,127.22218891095459,6546.027335680001,91.29436381675012,286.809702680856,398410.2674253076,1.104905855889504,0.9877499139049267
1393.5,42.12195752322593,132.3300323097879,7082.212028160002,94.95974104036054,298.32482483918585,448350.01345800026,1.1923351173222065,1.301491487923234
2072.5,51.36914401139681,161.38092544740033,10533.1068736,115.80659825929297,363.8171583286193,813202.184088795,1.0747156039116375,1.0122808351344774
1120.0,37.762789755305185,118.63530287432268,5692.1976832,85.13243322436001,267.45142679987305,323060.42610992055,1.080836754092587,1.0429238153153604
1177.5,38.72001503002877,121.64251476522475,5984.431046399999,87.29040188369686,274.2308852867227,348255.5940570189,1.1479506937780277,1.2138425040266592
1227.0,39.525497104907416,124.17301133426177,6236.005854719999,89.10628067330327,279.93563675195975,370444.8586473618,1.0742831084610034,1.0606252813045778
1242.5,39.774365291396414,124.95485380064783,6314.781804800001,89.66732911292408,281.69822240818047,377486.41224487097,1.0800166093452144,1.0488990885477003
4709.0,77.43180881367735,243.25920172321815,23932.64186624,174.56226978955422,548.403544364823,2785157.524154245,1.6272673640213617,1.443929046935591
1061.0,36.754688911266925,115.4682606686144,5392.340840960001,82.85977068156015,260.31164685132427,297872.0836791712,1.5256705139184157,1.6457810232371084
1431.5,42.69241628542926,134.12218136630182,7275.340163839999,96.24578327387172,302.3650456721908,466813.8751017594,1.2360501664267964,1.4054018305934524
2010.5,50.59494149309835,158.94869650352317,10218.003073279999,114.06123610204091,358.3339413975426,776985.3740218465,1.5186014668748677,1.4644238249439931
1959.0,49.94272988269848,156.89971329970498,9956.26362624,112.59089024755545,353.7147136628549,747323.0568118108,1.1324510136429005,1.1257786051976917
