Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2083.0,51.499106513446854,161.7892146890829,10586.47122688,116.09958572391459,364.7376055950685,819389.9491459398,1.1075890224319376,1.0036802631961939
2336.5,54.542865677132404,171.35146611701404,11874.839184640003,122.9614363825273,386.29474521419644,973431.5219699027,1.0910517532154307,1.012337108093827
1270.5,40.22003035287298,126.35495188374425,6457.086746879998,90.67203642751684,284.85460352671305,390318.1364858263,1.4343528732704645,1.4148850388348535
1377.0,41.87183842513151,131.54425998869195,6998.353758720002,94.39587254561647,296.55337971850713,440410.4729581795,1.0811980370082293,1.0747080064435615
1090.5,37.26214867038259,117.06249251984461,5542.269262079999,84.0037879625105,263.9056831367377,310381.0746152718,1.08206346911785,1.0466385163397387
1866.0,48.742845531173224,153.13016543579587,9483.60792576,109.88587096547691,345.21664495845823,694743.0112114915,1.0689026482842752,1.0735093624771945
1541.5,44.302356124807325,139.17995653841348,7834.395293439999,99.87523164776563,313.7672940201993,521641.3631683231,1.0905431239838819,1.1013041154970182
1608.5,45.254898162591296,142.17245560655104,8174.910690559998,102.02264241774581,320.51358391940863,556017.3267866735,1.0724161416746185,1.0606586678760415
1111.5,37.61922053914905,118.1842668795649,5648.997968640001,84.80877078345762,266.4346112532911,319389.7159190717,1.5153916645030898,1.8755525159550464
1621.5,45.43740663581127,142.7458228852368,8240.980842239998,102.43408951977293,321.80618311247787,562771.5795498305,1.0773116963497984,1.0343900209075132
