Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1577.0,44.809583372838354,140.77345793452832,8014.817630719997,101.01872475572678,317.3596835676006,539764.4374700332,1.076474970553834,1.08883777651991
2075.5,51.40630968176796,161.49768484440406,10548.353831679997,115.89038454657768,364.08038071322454,814968.5212578407,1.8174988658976288,1.2672164536031236
1561.0,44.581688273680136,140.05750436522374,7933.5005209599985,100.50495804418449,315.7456378409604,531570.7580017337,1.5276975775034316,1.3965526191099025
1754.5,47.264138426907174,148.4846700602226,8916.92931712,106.55227366961952,334.7438401837658,633412.7285936158,1.22982508296391,1.3016653420437914
1452.5,43.00442347861234,135.10238087227293,7382.068870400001,96.94917229018365,304.5748074384521,477123.6445162741,1.2454778719809738,1.362301253500649
1560.0,44.56740613707347,140.01263570978267,7928.418201600001,100.47276039541843,315.6444859441341,531060.0415226874,1.6661297550231624,1.7460105804533403
6208.5,88.90954793208803,279.3175826174373,31553.579746560008,200.43768485809926,629.6935582527508,4216350.982257265,1.8477704874645555,1.8555313869453274
4237.0,73.44873008461674,230.74599084933158,21533.787128319997,165.58281710275998,520.1937617707331,2377083.4237322514,1.8590158651203341,1.8566957942646518
2152.0,52.34511916377754,164.44704181620583,10937.151262719999,118.00683664282008,370.7294110704544,860439.0815984082,1.2931324241286135,1.3731013270407786
4572.5,76.30129630813313,239.70759194100904,23238.905273599994,172.01364239705532,540.3967952718108,2664939.1609547148,1.6981563234543096,1.5786426962449924
1462.0,43.14482836218969,135.5434758230477,7430.35090432,97.26570105972044,305.5692118954787,481812.19321894174,1.3134116867879584,1.131090399333337
