Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2332.0,54.49031673905373,171.18637875919214,11851.968747519999,122.84297005652273,385.92257227472277,970620.6946416283,1.6342684604471442,1.7474636656785576
15893.0,142.25187550424755,446.897447043514,80773.30158848001,320.6926281367757,1007.4856046148979,17268934.91312937,1.4708698678222432,1.0614974281691718
2075.0,51.40011726956917,161.47823080773236,10545.812672000002,115.87642437251674,364.03652353295183,814674.0430224912,1.4933101622887117,1.508929747141021
1719.0,46.783531048861036,146.97479745209182,8736.506979839998,105.46879239655232,331.3399833759958,614285.8939518501,1.3867913294091705,1.5262131832488395
1092.0,37.28776720119881,117.14297550805263,5549.89274112,84.0615423783826,264.08712398535386,311021.6959020913,1.5097176038356175,1.6661132952428575
2269.0,53.74923745509404,168.8582095249768,11531.782627839999,121.172280918764,380.67394755310767,931554.9360498339,1.4488593863029315,1.598142789850633
1083.5,37.142361889364935,116.68617124860239,5506.693026559999,83.73374064338431,263.05730446284923,307397.3371258053,1.2138508591208936,1.1392654618153657
1767.5,47.43891751841941,149.03375477011855,8982.999468799999,106.94629565352471,335.9816967537553,640465.6780304933,1.8251378065216268,1.1752334044186878
1504.5,43.76744103844835,137.49947123281376,7646.349477119999,98.66931907707794,309.9788079472553,502973.39755520085,1.2152443308074663,1.4966442214929374
1694.0,46.44209070209227,145.90213096704392,8609.448995839999,104.69904927879682,328.9217640521038,600934.0831191599,1.261286480150307,1.3790623621463116
