Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
20789.5,162.69607713547265,511.1248006966792,105658.87833472001,366.78203629420955,1152.2797506905936,25835852.365447164,1.2281007769601617,1.1230646685490657
1632.5,45.59126623356883,143.22918706723624,8296.8863552,102.78095059695757,322.89587932437735,568507.9110549217,1.2152970977977244,1.4592303656227514
27738.5,187.9301868025366,590.4000942466065,140975.91556735997,423.6698131276385,1330.9979724695497,39818159.86928076,1.2906864823740305,1.1433065653896848
28941.0,191.9604794330863,603.0616319665585,147087.40459776003,432.7557048339498,1359.5421431054097,42435275.632599995,1.4094410017692767,1.0226185800588221
25961.5,181.810913975597,571.1758316881813,131944.63406464,409.87452446658585,1287.658794957836,36053829.42877467,1.2605523477675094,1.0822090460306113
28922.0,191.89745728599527,602.8636420522439,146990.84052992,432.61362770554774,1359.0957946425785,42393493.84075757,1.3441230819234897,1.0233240113451327
28656.5,191.01463036559056,600.0901594847091,145641.48473984003,430.6233826961874,1352.8432555423283,41811085.87971004,1.221232903639144,1.0048597665150043
28809.0,191.52221292653053,601.6847771292485,146416.53844223998,431.76767682157043,1356.4381615601776,42145285.76764142,1.4452381094054543,1.1273716726118044
3290.5,64.72707873796756,203.346115051527,16723.371854079996,145.92072630687406,458.4234817721624,1626857.7114981918,1.2321420378661778,1.1616147169328388
28331.5,189.92837113413114,596.6775754632621,143989.73094784,428.17451988478524,1345.149926124378,41101822.61128719,1.4978969749164521,1.1614457091480699
1058.0,36.70268979693181,115.30490063302602,5377.09388288,82.74254387820307,259.94336798709384,296609.61769427714,1.139561006355865,1.2533141373155001
