Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4146.5,72.66008376161118,228.2683853546967,21073.837226239993,163.80489283217622,514.6082479436282,2301331.7656046455,1.071332310042675,1.0779080931277978
3948.0,70.89957491138027,222.73758368423145,20064.996833279998,159.83600168021567,502.1396086577314,2138072.5783717763,1.1327619335897068,1.0526120301381303
4112.0,72.35717661677374,227.31677449375556,20898.49720832,163.12201896485473,512.4629364187225,2272670.038635026,1.0917211065845374,1.1747279810292572
4238.0,73.45739711280015,230.77321912140104,21538.86944768,165.60235605109665,520.2551451872864,2377925.0181418606,1.0723957911715893,1.087705006958006
6285.0,89.45563447128693,281.0331640772089,31942.377177600003,201.66878235206926,633.5611650956597,4294520.207224746,1.0845479330066952,1.144374794505406
5691.5,85.12721579412884,267.4350357593882,28926.02063744,191.91079528628407,602.9055446159647,3700810.416665718,1.1232977024010378,1.2184207270562442
4918.0,79.13148602805036,248.59889517336637,24994.846612479992,178.39402210163672,560.4413492788372,2972620.8126758505,1.1126072243714424,1.1404413612190158
4097.5,72.22948867707932,226.9156310004595,20824.8035776,162.8341592736076,511.55859852743595,2260659.5883976747,1.0828820757390725,1.1029998220721338
11102.5,118.89550893714255,373.5212574217466,56426.45069439999,268.03803534789415,842.0663227315855,10082956.657187862,1.079084402897931,1.0038683487659947
7003.0,94.42720228716058,296.651805004381,35591.48247808,212.8766848361748,668.7718292018765,5051064.532225649,1.0676997637606398,1.0584430505109739
5931.5,86.90351177942476,273.01543417739487,30145.777283839998,195.91527695553518,615.485994809519,3937345.5370689295,1.081915843176002,1.118248808883745
5029.0,80.01950806192909,251.38869867122565,25558.98406144,180.39597897481292,566.730682284411,3073825.3009100724,1.0766267666572273,1.0997318295420488
5132.5,80.83874048594042,253.9623932360822,26085.004115199998,182.24285655150408,572.5328193114237,3169203.775407858,1.0829815167362407,1.1107970325199579
5035.0,80.06722867529227,251.53861739959223,25589.4779776,180.5035603255789,567.0686590656406,3079327.9212198625,1.1122129180660758,1.1707103670105463
20268.5,160.64450103400566,504.67958428803007,103010.98994816,362.15696313106235,1137.7496548189351,24870764.859166678,1.120769538081035,1.0424887979077913
5980.5,87.2617275630539,274.14080225164406,30394.81093248,196.7228386181487,618.0230245961064,3986235.657266269,1.090295351819657,1.1230582150598245
5299.0,82.13949322677628,258.04882849082895,26931.21028864,185.17527353044446,581.7452789497248,3324662.8211365547,1.0590213489188531,1.039246886388411
4397.0,74.82268558532573,235.06239935671823,22346.958225920003,168.68026238355833,529.9246731097855,2512993.851348402,1.0939098884265674,1.1296910704842171
7698.0,99.00201015823508,311.0239878037334,39123.694433280005,223.19013170072517,701.1724781047366,5821348.342121795,1.0815626108147613,1.090163241973117
6937.5,93.9845696995001,295.2612337187474,35258.59056,211.878813930553,665.6369252955441,4980365.565810529,1.115072182486431,1.1956317286124951
