Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6924.0,93.89308072348179,294.9738126238038,35189.979248640004,211.67256118301734,664.9889631791033,4965835.357024574,1.09275138129699,1.1436474752919892
4667.5,77.08985390472193,242.18491869338484,23721.725612799997,173.79136664280512,545.9816807023668,2748420.7422494297,1.0840943276247457,1.120370842252297
6238.0,89.1205267043342,279.98039197838926,31703.508167679996,200.91331540225102,631.1877956760808,4246437.957233955,1.103630670306871,1.189400510969432
6282.5,89.43784120716835,280.97726488937053,31929.6713792,201.62866921744032,633.435145966597,4291958.099158859,1.094978252253372,1.1325394710875258
5308.5,82.21308973166384,258.2800387299136,26979.492322560003,185.34118949106298,582.2665193127173,3333607.4659521817,1.078257626401621,1.1426797117334386
4112.0,72.35717661677374,227.31677449375556,20898.49720832,163.12201896485473,512.4629364187225,2272670.038635026,1.0944812047432193,1.0969632181242102
4792.5,78.11530271427786,245.40646114011815,24357.015532799993,176.103138439068,553.2443259942823,2859564.5855568047,1.0664872811396142,1.0497302980432808
9923.5,112.4054830610117,353.1322398076863,50434.39616896,253.40692101274476,796.1013214224479,8520283.364208749,1.0698715303336372,1.015999670174741
6269.5,89.3452591115897,280.6864096580467,31863.601227519997,201.4199521411678,632.7794419331005,4278643.356194889,1.0707725285236036,1.0923468046456344
6101.0,88.13645365244297,276.8888353079721,31007.230415359998,198.69482111406742,624.2181903182924,4107317.4004150834,1.0783855781275316,1.0706267417312252
4207.0,73.18824198394732,229.92764334592098,21381.31754752,164.99557272861085,518.3488791590443,2351881.8229635735,1.0859122275736612,1.113170306796992
