Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4963.5,79.49669477590236,249.74623229264492,25226.092143359998,179.21734870279425,563.0279060805386,3013968.901376912,1.0711747544456374,1.0740256919540205
6219.0,88.98469940786437,279.5536779416427,31606.944099839995,200.60710634508942,630.2258115516393,4227051.730853266,1.0769960538044363,1.0169908805650154
7626.5,98.54116595577058,309.5762030428215,38760.30859904001,222.1512045306892,697.9085921397367,5740432.828838644,1.1161124648912484,1.176895282666635
3508.5,66.8368232541263,209.97407292444265,17831.31747456,150.67693434410234,473.3655500008635,1791178.834922081,1.0752839217467955,1.1291286061374965
10459.0,115.39849391731708,362.5350607259698,53155.978186240005,260.15436468719963,817.2990409006262,9219173.156245274,1.1219865094473032,1.1787712517417055
4224.0,73.33596550780065,230.39173048322098,21467.716976639997,165.3286006407858,519.3951172013734,2366151.737800221,1.0625118214652944,1.0491268206503077
4087.0,72.13688390367724,226.62470452465223,20771.439224319998,162.62539107245,510.902733880376,2251975.617995111,1.077144903613424,1.0786299813172038
6397.5,90.25270072104881,283.5372215518852,32514.138105600003,203.46568850553243,639.2063122665699,4410340.997213248,1.091436892384319,1.11720090095935
5386.0,82.81103904639518,260.1585519042926,27373.372072960003,186.6892064261933,586.5014394130372,3406875.4063398833,1.099743381170421,1.139580927409913
7434.0,97.28958205050117,305.64423624067587,37781.962122239995,219.32963377464984,689.0443661809796,5524469.27703906,1.06292597400143,1.0745906814279076
6565.5,91.4300510278689,287.23597662649286,33367.967758080005,206.11990703722765,647.5447857067654,4585201.608211106,1.0913082255482403,1.0956799933013108
4917.0,79.12344053100064,248.5736194989405,24989.76429312,178.37588433308784,560.3843677984114,2971714.203373801,1.0716821713100568,1.058586844063083
4548.5,76.10078888702724,239.07767929987253,23116.929608959996,171.56161846691418,538.9767202136326,2643985.238465938,1.0612570368694987,1.0512374598213587
5398.5,82.9070786016054,260.4602690653951,27436.901064960006,186.90571799945923,587.1816305810266,3418742.462150985,1.0737299605617738,1.0950134092797572
4892.5,78.92606966406464,247.9535606333417,24865.2474688,177.93093145066732,558.9865070918055,2949531.0952499546,1.0688960349825243,1.0511833068575176
4809.5,78.25372572857962,245.84132986493634,24443.414961919992,176.4151992825099,554.2246940475125,2874793.2811014666,1.1370010860393758,1.2234518072977114
12709.0,127.20692345167059,399.6323362015275,64591.19674623999,286.7752882294462,900.9311387327235,12348772.709325226,1.1346572785896218,1.1962725332114919
5769.0,85.7048361154559,269.2496835174334,29319.900387839996,193.21298253868378,606.996486521702,3776656.9344477854,1.0864787205507782,1.1162304022154532
4975.5,79.5927343092936,250.04794938520106,25287.079975680004,179.4338602268715,563.7080970939973,3024905.582601258,1.0626876571823853,1.0428087528374879
8880.5,106.33439602038756,334.05935736155726,45133.53707648,239.7202623883617,753.1034152358948,7212948.900325757,1.1300008841577385,1.236844990532003
5093.5,80.53102272483909,252.99566937842718,25886.793660159998,181.54913763087725,570.3534370467262,3133150.0433536717,1.0718709686561922,1.0990517206847645
