Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3511.5,66.86539210486636,210.06382461604912,17846.56443264,150.7413399612107,473.5678862144211,1793476.6908534917,1.0689670008731373,1.0629100821333552
3146.0,63.28990130926751,198.83108899961786,15988.976706560003,142.6807535116127,448.2448070407385,1520879.496247736,1.0736763047217415,1.0691663803001428
4392.5,74.78438807832289,234.9420841900673,22324.087788800003,168.59392448377113,529.6534345980878,2509137.0472226837,1.10316001535426,1.1615619442894032
4319.5,74.16035472867922,232.98162560323172,21953.078475519997,167.18710370033443,525.2337767599256,2446847.7384188944,1.102638209231878,1.1602413106076004
3407.5,65.86777473609585,206.92971721922612,17318.0032192,148.4923113650545,466.50235449902334,1714393.550830975,1.095509311179762,1.1688379420881017
2135.0,52.137955732935794,163.79621870378094,10850.7518336,117.53980740433045,369.2621954458037,850263.5204756862,1.0755225119948637,1.0829781669986756
2273.0,53.79659362062829,169.00698330672137,11552.11190528,121.27904065834443,381.0093431666727,934019.3663001318,1.0758335022065264,1.0640698949742984
3194.0,63.7708954452116,200.34217664351957,16232.928035839996,143.76510669168502,451.65140302515044,1555819.0873273213,1.0862533687543792,1.0939993760030737
3221.0,64.03986706413403,201.18717590555042,16370.150658559996,144.37147630938375,453.55636936147283,1575588.5453222247,1.0858087270010786,1.0923735916670196
3116.5,62.99246813046092,197.8966751101452,15839.048285440002,142.0102201533111,446.13826436831135,1499537.8226895062,1.1238650729542161,1.1271188779737131
3341.5,65.22675784317772,204.91590325760754,16982.57014144,147.04720288165984,461.96241230395043,1664826.2913602304,1.1405794562542915,1.2060259276100191
