Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
7129.0,95.27289601149414,299.3086301959343,36231.854717439994,214.78321676831237,674.7613759137142,5187996.203795943,1.1439426790028968,1.2433103861316328
2634.5,57.9167469787866,181.95082682837483,13389.370353919998,130.5675143889765,410.18994400188814,1165477.870896523,1.0851206460207834,1.0791114827612125
6403.0,90.29148799825622,283.6590753770127,32542.09086208,203.55313054326882,639.4810195299375,4416029.646266591,1.0801414192999022,1.0761005481318349
6201.0,88.85582939178917,279.1488208458729,31515.46235136,200.3165817808495,629.3131017149358,4208713.127644992,1.0995427874561443,1.171671729293097
9304.0,108.84034511253607,341.93202861972105,47285.899325440005,245.36967402170131,770.8515653202992,7735017.135537465,1.08607105404002,1.109615019393409
4091.0,72.17217592335395,226.7355776743989,20791.76850176,162.70495340160915,511.1526863091649,2255282.4834772707,1.1234895940687104,1.2303911017739362
3546.5,67.19779792078945,211.1081082853636,18024.44561024,151.49071563262774,475.92211931852376,1820357.4429177556,1.0574562488364507,1.0268193621662263
4930.0,79.22796826591195,248.90200306303424,25055.8344448,178.6115316586719,561.1246757053044,2983507.311447891,1.0657978448172862,1.068631138612901
4547.5,76.09242294527854,239.05139691873447,23111.8472896,171.54275828783594,538.9174692135949,2643113.3554568193,1.1101366780898347,1.2051930897619656
5952.0,87.05355690759389,273.48681484975793,30249.964830719993,196.25353869247965,616.5486753972942,3957775.095567903,1.0759194407780652,1.1054129948852929
4522.0,75.8787797825743,238.38021712829314,22982.24814592,171.06112114183549,537.404361494024,2620912.756133963,1.057586273511724,1.0157601188046457
4742.0,77.70265066993623,244.1100765091257,24100.35840512,175.17285567030424,550.321756482173,2814485.736335126,1.0669399439937137,1.0553050544995943
5474.5,83.48862130645497,262.28723935469924,27823.157336319993,188.21674787327208,591.3003524012339,3491189.4596056803,1.078342842949628,1.1394922378235222
2572.0,57.22562458426154,179.7796017910035,13071.725393920002,129.00944806275922,405.29513427763834,1124250.7188650488,1.0596845501100924,1.0237543135020435
