Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4451.5,75.28496419198575,236.51469043131306,22623.944631039998,169.72242327441268,533.1987181083522,2559860.471204165,1.0958250108263163,1.136648887586117
7969.5,100.73272830498973,316.46119921901237,40503.54413952,227.09186269076886,713.4301275193415,6132016.856147581,1.106266428366485,1.1601156844294818
4813.5,78.28626027971131,245.94354017175948,24463.74423936,176.4885451745812,554.4551169632146,2878380.4202184584,1.0938956869242873,1.1352218893662558
8512.5,104.10788454559085,327.06456526920255,43263.243552,234.70081491958,737.3343559428903,6769279.011812444,1.0735490034805544,1.0766351176766433
5246.5,81.73158062495202,256.76733325763115,26664.388522239995,184.25567536089181,578.8562760960036,3275376.6101670284,1.1053046593292044,1.199985523491389
3062.5,62.44434406534699,196.1746925739275,15564.60304,140.77452926091826,442.25622693866217,1460733.1107260382,1.082755162876143,1.0989212107466308
3760.5,69.19550063390379,217.38407645294004,19112.06195328,155.9943366290727,490.070661955508,1987582.2840104357,1.0951400822326414,1.1607956824226064
5128.5,80.80723361911532,253.86341149472685,26064.674837759998,182.17182747093358,572.3096748737122,3165499.631753599,1.065503768011303,1.071260783785646
2192.5,52.835383048028,165.98725123328745,11142.9851968,119.11208754347432,374.20165918032325,884842.8188379201,1.1101275818429133,1.0942896905519501
4808.0,78.2415217840672,245.80299004251128,24435.791482880002,176.3876867100011,554.1382607518375,2873448.488395434,1.0918985006187534,1.1860311572862496
9011.0,107.1128448768333,336.5049265701626,45796.77975296,241.47519749033296,758.6167064597745,7372524.290178198,1.1316872127300583,1.2624393005461745
3227.5,64.10445094244812,201.39007214320233,16403.1857344,144.51707420465505,454.0137786396353,1580360.273314016,1.0886216284311507,1.1369494779562963
9013.0,107.12473111610606,336.5422682921407,45806.944391679994,241.5019938281495,758.700889637802,7374978.934510593,1.1251965138290028,1.0714043498384127
7757.0,99.38067794350498,312.2136077360884,39423.551275519996,224.04380035583762,703.8543572802378,5888401.500860486,1.0582239469661487,1.0565434063519816
3062.0,62.43924635979416,196.15867765961258,15562.061880320001,140.76303699351996,442.2201229158306,1460375.3947699543,1.067912117884549,1.0743569596091402
1986.0,50.285720993578614,157.9772516538926,10093.486248959998,113.36412940792363,356.14391612853547,762826.1875361326,1.1858548718751225,1.173295298033694
3676.5,68.41831031397096,214.94246105339795,18685.14712704,154.24223877181615,484.56628419878035,1921359.2831036123,1.0742151239336484,1.0856470565579535
5270.5,81.91830699255615,257.3539514423278,26786.364186879993,184.67663128401858,580.1787481315837,3297877.0015865844,1.2686512862072814,1.3199742799665026
4872.0,78.76054254479024,247.43354185145938,24761.05992192,177.5577671129751,557.81417674993,2931012.3407244626,1.0941728437322136,1.175145239083213
