Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2811.0,59.82538224073911,187.94698134570726,14286.39972096,134.87034172352224,423.70767474576246,1284541.074909805,1.0650158845986828,1.016642749768519
2949.5,61.28148200881211,192.5214536799792,14990.300952319996,138.152973040666,434.0203651761451,1380636.4288915563,1.0764389335584525,1.0873566447132323
8147.0,101.84833121341444,319.9659691204428,41405.655825919996,229.6068778875215,721.3312807851263,6338015.574049837,1.0987527522539369,1.203481610632623
4138.5,72.58995699052639,228.04807560583674,21033.17867136,163.6467990394427,514.1115816457984,2294674.9087951616,1.0699811416105238,1.1007453954479403
3905.0,70.51241324895078,221.52127944979136,19846.457100799995,158.96318442843463,499.39757239160963,2103237.3469103235,1.0667537518932098,1.1084309625583086
4151.5,72.7038786445952,228.40597103734416,21099.248823039994,163.90362401637543,514.9184211065887,2305495.564079666,1.0809456570586427,1.1691260711895854
3424.5,66.03187730896013,207.44526065657172,17404.402648319996,148.86226420531972,467.66459562417526,1727239.1902466516,1.0817753102664145,1.1661034509093315
2809.5,59.809418162472035,187.89682871470208,14278.77624192,134.83435230547695,423.5946106544244,1283513.0308627437,1.0647652583137253,1.1349758952746012
5049.0,80.17846631962873,251.88808076584226,25660.630448640008,180.754334470971,567.8564892785148,3092180.1192329726,1.0736942793667223,1.1431103167511225
3083.5,62.658073192453614,196.84614242950383,15671.331746560001,141.25636020506744,443.76994349307347,1475783.5213901254,1.0815271247457785,1.1419785621365743
2997.0,61.77296265819928,194.0654856774755,15231.711121920001,139.26096701664446,437.5012309113007,1414121.8801045052,1.0563184223936597,1.0198636634702165
3777.0,69.3471395261889,217.8604640829414,19195.920222720004,156.33619134784024,491.1446302285831,2000678.0380246865,1.0754987462435854,1.1326945308497216
2767.0,59.355318382451586,186.4702321817931,14062.777669119998,133.81062976139884,420.3784914306343,1254499.4240663222,1.0601222353485809,1.044556775864761
2993.0,61.73172569588786,193.93593593962157,15211.381844479998,139.1680024088096,437.2091739822829,1411291.7501159434,1.0698390058328573,1.0655035903296064
