Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2341.0,54.59536403601515,171.51639457560557,11897.709621760001,123.07978868279255,386.6665599312453,976245.0573702991,1.0737546171679158,1.1099844679767932
3813.0,69.67684252371927,218.89625659784937,19378.88371967999,157.07947378547271,493.47972087419157,2029349.9048247982,1.0946846145607512,1.155311191759557
3566.5,67.3870079191676,211.70252902625415,18126.091997439995,151.91727065297144,477.26218143678733,1835777.6159038346,1.0835001580904688,1.0968864153065152
2302.5,54.14456622554762,170.10017148598644,11702.0403264,122.06351009887456,383.47382659800786,952261.4117059759,1.0646400372360625,1.057231403155414
2324.5,54.40262237922806,170.91087880260255,11813.85135232,122.64527189173174,385.30148517258715,965942.0074625261,1.0672764805143724,1.0788057400706534
3866.5,70.1639558442831,220.4265682271984,19650.787805440003,158.1776220553518,496.9296554113961,2072209.9243858699,1.132262486056001,1.2578004936985316
3581.0,67.52385363482017,212.1324425212235,18199.785628159996,152.2257756343386,478.23137841984624,1846984.3224168958,1.0629219473506533,1.0919262972003556
3022.5,62.03520390844242,194.8893408627075,15361.310265600003,139.8521636911926,439.3585300408879,1432208.3185172593,1.0633603016410795,1.0316722758654493
4110.5,72.34397797076055,227.27530972440317,20890.873729280007,163.09226393728258,512.3694582426945,2271426.594757451,1.0650783653370521,1.0781823475552514
3829.0,69.82287745997681,219.3550388807635,19460.200829439997,157.4086949457717,494.5139996527932,2042136.5439631827,1.1024290847482185,1.1464345006081915
3573.5,67.45310603012365,211.91018236604984,18161.668232959997,152.06628223431076,477.7303151260228,1841184.9115728075,1.0879670529163556,1.0313846607135342
3055.5,62.37293827404871,195.95036466456105,15529.026804480003,140.6135520450154,441.75050209978644,1455727.7458534588,1.0660579417480374,1.0271741698660122
4821.5,78.35128885309155,246.14783346016424,24504.40279424,176.63514559040956,554.9156757525942,2885559.1701110806,1.0787089015462257,1.1079887604003846
4266.5,73.7039789808703,231.54787890663866,21683.71554944,166.158250214474,522.0015382071263,2401952.1558955545,1.078493444615438,1.0989908702354232
3731.0,68.92355723123185,216.52974105691365,18962.133532159998,155.38126742208908,488.1446482387061,1964240.2275026105,1.0805236684249857,1.1344151460984644
2900.5,60.770315940468336,190.91557811490603,14741.267303679999,137.0006002561918,430.4000793022441,1346374.9794274226,1.0775593670601409,1.1178353230228113
2916.0,60.93247502315768,191.42501589779573,14820.04325376,137.36617169220668,431.5485558399907,1357181.7373879503,1.0629761629982057,1.0444284474960324
4129.0,72.5065933568216,227.78618102661324,20984.89663743999,163.4588640636186,513.5211665063968,2286778.2445655935,1.0755478956963875,1.120775043482582
2304.5,54.16807667660153,170.1740317463,11712.20496512,122.11651205973048,383.64033716885865,953502.4125794078,1.064177953864801,1.0522803004490235
