Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6038.5,87.68384680705609,275.46692896754024,30689.585455359993,197.67446424182722,621.0126446644226,4044364.9084613733,1.1018450025467945,1.1792730589217997
5091.0,80.51125711505637,252.93357388394006,25874.087861760003,181.50457804018308,570.2134489639544,3130843.5996822487,1.1334050384705534,1.2910578997729292
3257.5,64.40169110337703,202.32387964912843,16555.655315199998,145.18717242345318,456.1189542809951,1602445.855220801,1.0621308903909454,1.030677954601051
1917.5,49.41089785694725,155.22891371466113,9745.347372799999,111.39192812870188,349.94806307833204,723702.022760114,1.065771799808687,1.0480006649244287
6840.0,93.32180070052502,293.17908350054023,34763.06442239999,210.3846674992636,660.9429258436178,4875743.833174734,1.1125995139718123,1.1855022167237144
6675.5,92.19279028687427,289.6321926791886,33927.02288768,207.83942642272936,652.9468151759629,4700915.318137482,1.0691628978360679,0.9908016063429382
4275.5,73.78167572992082,231.7919704426636,21729.456423679996,166.3334097655335,522.5518181659409,2409556.3862015125,1.10446940758952,1.1916235574804368
3900.5,70.47177338650917,221.3936055565019,19823.58666368,158.87156592254627,499.1097443665779,2099602.8369734306,1.07685658133977,1.1243116919305332
2448.5,55.834819112127924,175.41025753717605,12444.058952959998,125.87401620638119,395.4448845918097,1044255.7855453665,1.0713391714917972,1.0572648603316095
11135.0,119.0694013196759,374.06755645322863,56591.62607360001,268.4300583350774,843.2978992681587,10127262.325475557,1.1107742624204668,1.0312338634593043
4118.5,72.41434295077025,227.49636782867162,20931.532284160003,163.25089474821644,512.8678116329573,2278060.9158935323,1.0625350717575475,1.0357064214611127
2946.5,61.250308722178346,192.42351991170233,14975.05399424,138.08269598327885,433.7995832889417,1378530.5520132182,1.070159614976036,1.0635524159369918
3348.5,65.29504280989248,205.13042680738926,17018.146376959994,147.2011445106216,462.44603419457826,1670060.416091866,1.099407155534048,1.1615694438446589
