Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2662.0,58.2182417124135,182.89800046863311,13529.134136319999,131.24720411646499,412.32525225648646,1183774.0196724166,1.0597347934455443,1.0754344927179416
2152.0,52.34511916377754,164.44704181620583,10937.151262719999,118.00683664282008,370.7294110704544,860439.0815984082,1.0754393045747284,1.07958106334896
3133.5,63.16404130062953,198.43568812110001,15925.447714560001,142.3970147081392,447.35341530020787,1511824.1416292684,1.069701865819724,1.0909575302670929
2746.0,59.12965237376892,185.76128150675072,13956.048962559998,133.30188831142465,418.78023302881877,1240245.1200506312,1.077547048405113,1.1713980336409833
2024.0,50.76452342476948,159.48145385424277,10286.61438464,114.44354160880032,359.5349895690049,784824.3875614878,1.0786482130459678,1.058982000745456
3240.5,64.2334238906373,201.79525260974523,16469.255886079998,144.80783081905273,454.92721748340966,1589918.1467114405,1.1110675194031328,1.1936938209813641
1731.5,46.95332013509731,147.5082055980714,8800.035971839998,105.85156491256336,332.5424987002922,620998.3859374094,1.0640310949932315,1.0191367144923844
4407.0,74.9077210549611,235.32954616341925,22397.78141952,168.8719663463043,530.5269288708124,2521571.593406041,1.0882936277528834,1.1416874106295924
3356.0,65.36812611763631,205.3600247900973,17056.26377216,147.3659035195993,462.9636398867954,1675674.4809686448,1.0630533191666047,1.0672681621417335
1723.0,46.837930521946475,147.1456984370962,8756.836257279998,105.59143056867613,331.72526255658966,616431.2451078979,1.0636373886918478,1.0416849459991306
2065.5,51.28231936691708,161.10815778215226,10497.53063808,115.61086078077786,363.20223090408405,809085.7020940111,1.0765351745039662,1.151121656436035
2161.5,52.46053064871775,164.80961768943388,10985.43329664,118.26702029446929,371.5468021190597,866142.9750915077,1.0754080421470618,1.105264412146708
1389.0,42.0538907550436,132.11619425091268,7059.34159104,94.80629131817028,297.84274831925757,446179.9969297426,1.0713228971463125,1.0162334922720444
2635.0,57.922242708454874,181.9680921723268,13391.911513599998,130.57990396194066,410.2288669932935,1165809.6795417967,1.0670360846102163,1.080930134709481
4889.0,78.89783352038388,247.86485417178852,24847.45935104,177.86727588835342,558.7865272448801,2946366.6050107186,1.0978064898343218,1.1663473345976803
3564.5,67.36811083300827,211.64316207920174,18115.927358719997,151.87466906193384,477.1283445913524,1834233.6482370885,1.0798898218418678,1.0820522067031837
2259.0,53.63066409766648,168.48570033637088,11480.95943424,120.90496914177932,379.83416283831457,925403.3640765384,1.0664480072066016,1.0628248029186742
3544.5,67.17884761079029,211.04857413068697,18014.28097152,151.44799405376563,475.78790552022076,1818817.811638416,1.0819797625580552,1.1367792974926412
3774.0,69.31959349152666,217.773925662811,19180.67326464,156.2740915672977,490.94953801424106,1998294.8600538468,1.110162747576316,1.2039442275246175
1889.5,49.04881364291179,154.09139260786648,9603.042430719997,110.57564547658033,347.3836354951742,707908.4102105685,1.1125773857356243,1.1292767851170487
4990.0,79.70862769003405,250.41203917873494,25360.773606400006,179.69513026441277,564.5289011245401,3038138.3445388866,1.1477936714210264,1.3043794853852342
2547.0,56.94682713233863,178.90373376420297,12944.66740992,128.38092708714422,403.32057739801917,1107898.9352801812,1.0648725011740945,1.0536144509081447
3136.0,63.189233357348705,198.5148313014178,15938.153512960003,142.45380768080693,447.5318356859163,1513633.770214921,1.0955364265488823,1.1706639600446112
2336.5,54.542865677132404,171.35146611701404,11874.839184640003,122.9614363825273,386.29474521419644,973431.5219699027,1.0773772519087395,1.1137450939899416
3047.0,62.286121189298996,195.67762074890527,15485.827089920003,140.41783160915566,441.13562821633207,1449657.507093925,1.0790047540721137,1.1057181611362643
2157.0,52.405893733374555,164.63797075757688,10962.562859520001,118.1438468325196,371.1598412758813,863439.5649113328,1.0712445631443486,1.0887320643353484
3575.5,67.47197931141915,211.9694745279169,18171.83287167999,152.1088301596633,477.8639833757358,1842730.8266454393,1.083754488834023,1.126783398504464
6499.0,90.96583864964816,285.77761042936913,33029.99352064,205.0733866517668,644.2570449519698,4515715.088242373,1.2591880778253601,1.3863007510182448
