# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1553.5,44.474460454805694,139.72063823718733,7895.38312576,100.26322364931396,314.98620684191513,527744.376090063,0.9380162896714972,0.9215801992891812,0.00022013801515472148,0,1,0,4,1,2,0,2,1,4,3,2
1587.5,44.95851173,141.2413302,8068.181984,101.3544689,318.4144548,545164.1997,0.9284564132478682,0.9565640790687796,0.00022740434629452025,0,1,0,4,1,2,0,2,1,4,3,2
1602.5,45.17041476938305,141.90704319909767,8144.416774400001,101.83218305609716,319.9152381880458,552909.1599038994,0.93581778488642,0.9819655384648488,0.00023063500159656322,0,1,0,4,1,2,0,2,1,4,3,2
1627.5,45.52139452,143.0096786,8271.474758,102.6234318,322.4010194,565898.0839,0.8144952766132006,0.6859566869716613,0.00023605307155058418,0,1,0,4,1,2,0,2,1,4,3,2
1852.0,48.5596503,152.5546406,9412.455455,109.4728756,343.9191818,686939.0436,0.9124301945735857,0.9780833623188336,0.00028654288788589527,0,1,0,4,1,2,0,2,1,4,3,2
1876.5,48.87979138351076,153.56039351943906,9536.972279039996,110.19460169498664,346.1865511502234,700615.2411099611,0.9171146597258828,0.9350868720660948,0.0002922476402453842,0,1,0,4,1,2,0,2,1,4,3,2
1923.5,49.48814266365313,155.4715854319363,9775.841288959997,111.5660688209396,350.4951421977572,727101.4546844625,0.9350716695469768,0.9951399587800112,0.00030329583469219674,0,1,0,4,1,2,0,2,1,4,3,2
1969.5,50.076394472404886,157.31963299277172,10009.62797952,112.89222369858958,354.66138061890456,753339.4406690886,0.884903190410888,0.8366936487317689,0.0003142404859627719,0,1,0,4,1,2,0,2,1,4,3,2
2132.0,52.10131197364772,163.6810989388016,10835.50487552,117.4571977133914,369.0026694476343,848472.0256589126,0.9026294242001688,0.8825915720235,0.0003539231417806403,0,1,0,4,1,2,0,2,1,4,3,2
2218.5,53.14773682853258,166.96853957544164,11275.12550016,119.81625790624383,376.4138756188757,900628.8965682915,0.9340776761099012,0.9431901276556304,0.00037567933769453533,0,1,0,4,1,2,0,2,1,4,3,2
2298.0,54.09163035,169.9338685,11679.16989,121.9441715,383.0989132,949471.1303,0.9224236856124088,0.916807294362338,0.00039605289898017257,0,1,0,4,1,2,0,2,1,4,3,2
2339.5,54.57787019395236,171.46143604989803,11890.086142719998,123.0403505652462,386.5426614308902,975306.9115008296,0.804086359388045,0.8211145698845127,0.0004068297785665724,0,1,0,4,1,2,0,2,1,4,3,2
2383.5,55.0887144057316,173.0663004727526,12113.70819456,124.19199775628132,390.1606677857735,1002950.4139460282,0.8325898847591563,0.7745945911726636,0.0004183607129278174,0,1,0,4,1,2,0,2,1,4,3,2
2399.0,55.26754624388218,173.6281172617144,12192.48414464,124.595156252208,391.427227554809,1012749.6447359928,0.8948778117263099,0.7852898369942426,0.0004224482661332687,0,1,0,4,1,2,0,2,1,4,3,2
2412.0,55.41708925865028,174.09792049830554,12258.554296319997,124.93228602470118,392.48635197138,1020992.807731453,0.9334525326151536,0.9178991423585742,0.0004258867367691126,0,1,0,4,1,2,0,2,1,4,3,2
2421.5,55.526115995774425,174.44043809469963,12306.83633024,125.17807590087386,393.2585236406909,1027030.7281642765,0.9306537674531032,0.9774363961981554,0.0004284053345599436,0,1,0,4,1,2,0,2,1,4,3,2
2479.5,56.18716446992886,176.51718312476996,12601.61085312,126.66834358100762,397.9403376364814,1064150.1154781058,0.9150972982568863,0.8838699040986405,0.000443888944840295,0,1,0,4,1,2,0,2,1,4,3,6
2496.0,56.37380511956742,177.10353201853567,12685.46912256,127.0891062615528,399.2622025825869,1074789.9555297832,0.8604636486753491,0.7740252162875443,0.0004483271413927491,0,1,0,4,1,2,0,2,1,4,3,6
2588.5,57.4088892206335,180.3553446262925,13155.583663360005,129.42259985899616,406.59308892551377,1135086.5602497258,0.9160001795484696,0.8824829114458083,0.00047347866452589524,0,1,0,4,1,2,0,2,1,4,3,6
2611.5,57.66337721,181.1548422,13272.47701,129.9963176,408.3954763,1150248.758,0.9230019224967064,1.014604492015894,0.0004798032721756395,0,1,0,4,1,2,0,2,1,4,3,6
2658.5,58.17995642554599,182.77772369266955,13511.346018559996,131.16089376575087,412.05410029275424,1181440.146515099,0.8097439310649208,0.7558115095260546,0.00049281413627713,0,1,0,4,1,2,0,2,1,4,0,6
2757.5,59.25333784,186.1498508,14014.49564,133.5807248,419.6562237,1248044.323,0.8509617723123793,0.724382931954622,0.0005205967368630976,0,1,0,4,1,2,0,2,1,4,0,6
2801.0,59.71887444,187.6123772,14235.57653,134.6302305,422.9533432,1277692.633,0.9018768494647634,0.8247375910138757,0.0005329639366131864,0,1,0,4,1,2,0,2,1,4,0,6
2837.0,60.10141918801632,188.8141769913927,14418.540024320002,135.492639417464,425.66268060939575,1302404.029627642,0.9226118475773148,0.8395359216364481,0.0005432718016549958,0,1,0,4,1,2,0,2,1,4,0,6
2877.5,60.52889219187338,190.157123039918,14624.3739584,136.45633455735936,428.6902181811912,1330392.3103729093,0.9258807035266016,0.9512662677267468,0.0005549465533908717,0,1,0,4,1,2,0,2,1,0,0,6
2891.0,60.67071388923453,190.60266904246745,14692.985269759998,136.7760573918903,429.6946570893385,1339765.731009928,0.8165605499482681,0.694362330866732,0.0005588564884043554,0,1,0,4,1,2,0,2,1,0,0,6
2900.5,60.77031594,190.9155781,14741.2673,137.0006003,430.4000793,1346374.979,0.9212401072135922,0.8617606951441595,0.0005616134040629914,0,1,0,4,1,2,0,2,1,0,0,6
2926.0,61.036865154553,191.7529671676945,14870.866447359998,137.60150880442427,432.2878891828505,1364169.1069238826,0.7152088736663,0.6061166970426857,0.0005690358687637885,0,1,0,4,1,2,0,2,1,0,0,6
2963.0,61.421566009426094,192.96154054719355,15058.91226368,138.4687784116502,435.0124970095932,1390126.1235733249,0.9065491710963186,0.9693493509930362,0.000579863319293685,0,1,0,4,1,2,0,2,1,0,0,6
2978.5,61.582010230209946,193.46559093251904,15137.688213759997,138.8304838629853,436.1488281982709,1401048.386188873,0.9335448869688252,0.9185821910033246,0.0005844193227721098,0,1,0,4,1,2,0,2,1,0,0,6
3041.0,62.22476561257286,195.48486651980568,15455.33317376,140.27951159698426,440.70108308225,1445377.726122481,0.8549456639304729,0.7181459966970921,0.0006029104206373347,0,1,0,4,1,2,0,2,1,0,0,6
3105.0,62.87613845,197.5312146,15780.60161,141.7479665,445.3143703,1491245.459,0.8765992978921753,0.8401607244269044,0.0006220432283616197,0,1,0,4,1,2,0,2,1,0,0,6
3279.0,64.61387209560033,202.99046589552853,16664.92518144,145.66551325232138,457.6217063148795,1618336.5865773286,0.8120738968748804,0.7686311610187422,0.0006750567512643708,0,1,0,4,1,2,0,2,1,0,0,6
3290.5,64.72707873796756,203.346115051527,16723.371854079996,145.92072630687406,458.4234817721624,1626857.7114981918,0.8434257577305053,0.7784072099736742,0.0006786111681600311,0,1,0,4,1,2,0,2,1,0,0,6
3310.0,64.91858665,203.9477549,16822.47708,146.3524618,459.7798187,1641340.622,0.9362987567840088,0.9358958738872224,0.0006846524247152454,0,1,0,4,1,2,0,2,1,0,0,6
3443.5,66.21480478182755,208.0199442614717,17500.966716159997,149.27465590015203,468.9601623430619,1741633.8563165313,0.9318320711949064,0.9130230626654356,0.000726487742221539,0,1,0,4,1,2,0,2,3,0,0,6
3444.5,66.22441854663782,208.05014679437303,17506.049035519995,149.2963291715403,469.0282509332345,1742392.572866746,0.7474400320899738,0.7614265725871104,0.0007268042256612427,0,1,0,4,1,2,0,2,3,0,0,6
3464.0,66.41160879667503,208.63822230871355,17605.154263039996,149.71833087122417,470.35400837276376,1757209.5406618435,0.9267163786565176,0.8908056390280757,0.0007329848275374578,0,1,0,4,1,2,0,2,3,0,0,6
3537.5,67.11247938722454,210.84007220710103,17978.704736,151.298373530559,475.3178587836885,1813432.523161972,0.9205519669093392,0.99629876642267,0.0007564371206066022,0,1,0,4,1,2,0,2,3,0,0,6
3611.5,67.81080014135684,213.0339115581324,18354.796368640003,152.87266783867486,480.2636502166536,1870631.125673079,0.911480814863426,0.9260070525092686,0.0007802963740575003,0,1,0,4,1,2,0,2,3,0,0,6
3611.5,67.81080014135684,213.0339115581324,18354.796368640003,152.87266783867486,480.2636502166536,1870631.125673079,0.9253969108792698,0.9179724181768868,0.0007802963740575003,0,1,0,4,1,2,0,2,3,0,0,6
3681.0,68.46016918011621,215.07396455976743,18708.01756416,154.336605399654,484.86274570353976,1924887.949739705,0.9372221981381992,0.9043515584933464,0.0008029285234460288,0,1,0,4,1,2,0,2,3,0,0,0
3749.5,69.0942231520443,217.0659038599561,19056.156440320006,155.76601667396866,489.3533736618852,1978867.721216428,0.9254517327941432,0.954777241611386,0.0008254451058858638,0,1,0,4,1,2,0,2,3,0,0,0
3752.0,69.11725379271323,217.1382567514892,19068.862238720005,155.8179369502927,489.5164860205571,1980847.182684461,0.9119331564718106,0.8426427704252131,0.0008262707986613632,0,1,0,4,1,2,0,2,3,0,0,0
3778.5,69.36090844,217.9037204,19203.5437,156.367232,491.2421473,2001869.982,0.8796269836220713,0.7905183933772317,0.000835040039081519,0,1,0,4,1,2,0,2,3,0,0,0
3886.0,70.340663,220.9817101,19749.89303,158.5759907,498.1811673,2087905.902,0.9351401422899516,0.963570725776666,0.000870928202970883,0,1,0,4,1,2,0,2,3,0,0,0
4175.5,72.9137279189706,229.065231976083,21221.22448768,164.3767082205273,516.4046589668815,2325516.683795789,0.8754174699265049,0.8910439615892718,0.0009700427899825313,0,1,0,4,1,2,0,2,3,0,0,0
4202.5,73.14908876,229.8046399,21358.44711,164.9073057,518.0715801,2348109.311,0.868658150199123,0.9820128844057764,0.0009794668527204674,0,1,0,4,1,2,0,2,3,0,0,0
4246.5,73.53102561,231.0045299,21582.06916,165.7683441,520.7766121,2385082.579,0.8191442584730676,0.91984065534099,0.0009948895122504563,0,1,0,4,1,2,0,2,3,0,0,0
4264.0,73.68238201056433,231.4800300233856,21671.00975104,166.1095620046162,521.8485796847206,2399841.291962014,0.8808423530779393,0.9084308349876192,0.0010010458142877547,0,1,0,4,1,2,0,0,3,0,0,0
4355.5,74.46875074213345,233.9504802534959,22136.04197248,167.88235167306564,527.4179626834812,2477500.5220490857,0.9276087214586386,0.9736655270495534,0.0010334398094572917,0,1,0,4,1,2,0,0,3,0,0,0
4379.0,74.6693777,234.5807684,22255.47648,168.3346451,528.8388844,2497578.489,0.8280902838416414,0.7287698808450823,0.0010418149319468247,0,1,0,4,1,2,0,0,3,0,0,0
4503.5,75.72340648514702,237.8920975185316,22888.225237760005,170.71084758011546,536.3039446457776,2604845.5532950666,0.9310048792035842,0.8999081465438205,0.0010865592431990587,0,1,0,4,1,2,0,0,3,0,5,0
4565.0,76.2386943862237,239.51092220303772,23200.7878784,171.87251262430271,539.9534230145284,2658385.138349382,0.9364510028459704,0.962658963531472,0.0011088922106735487,0,1,0,4,1,2,0,0,3,0,5,0
4737.5,77.66577330576727,243.9942228527688,24077.487968,175.08971934052175,550.0605759992818,2810480.407161273,0.8417512246411742,0.7759126149482098,0.0011723357111779664,0,1,0,4,1,2,0,0,3,0,5,0
4823.5,78.36753756518101,246.1988802946948,24514.56743296,176.67177668694407,555.03075573636,2887354.788728627,0.9146298285091504,0.8847274320332837,0.0012044023224791847,0,1,0,4,1,2,0,0,3,0,5,0
4903.5,79.01474614025454,248.2321459994861,24921.15298176,178.13084369858984,559.6145499412415,2959484.004388358,0.8608701220115965,0.8790167286730226,0.0012344895826933802,0,1,0,4,1,2,0,0,3,0,5,0
5033.0,80.05132496500026,251.488654420174,25579.31333888,180.46770700109656,566.9560225248403,3077493.3499534912,0.8720378076767669,0.794926590575793,0.0012837148218041855,0,1,0,4,1,2,0,0,3,0,5,0
5049.0,80.17846631962873,251.88808076584223,25660.630448640008,180.754334470971,567.8564892785148,3092180.1192329726,0.9296956228818876,0.9596124804474708,0.0012898411139727042,0,1,0,4,1,2,0,0,3,0,5,0
5146.5,80.94891795,254.3085259,26156.15659,182.4912406,573.3131409,3182179.644,0.9075700518767312,0.8566632380747999,0.0013273826163452476,0,1,0,4,1,2,0,0,3,0,5,0
5193.0,81.3137931461182,255.454815183365,26392.48443648,183.3138152686089,575.8973353493781,3225404.6776456856,0.8529939225733952,0.7599419920197963,0.00134541307492115,0,1,0,4,1,2,0,0,3,2,5,0
5226.0,81.57174671,256.2652002,26560.20098,183.8953458,577.7242673,3256198.228,0.91015067695542,0.8261548320018652,0.0013582579887879516,0,1,0,4,1,2,0,0,3,2,5,0
5261.0,81.84444541232894,257.12190844450345,26738.08215296,184.5101177375544,579.6556303972886,3288964.4574127006,0.8752654209011785,0.7483202074272169,0.0013719257662836708,0,1,0,4,1,2,0,0,3,2,5,0
5306.5,82.19760120670884,258.2313800937,26969.327683840005,185.3062721604044,582.1568232832373,3331723.7171765235,0.9228939346900722,0.906526222834808,0.001389761936597093,0,1,0,4,1,2,0,0,3,2,5,0
5492.0,83.62195632539049,262.70612367065326,27912.09792512,188.5173383399603,592.2446852031208,3507942.938885301,0.7664991204689643,0.8300250252920164,0.0014632682617359513,0,1,0,4,1,2,0,0,3,2,5,0
5724.5,85.37364801,268.2092254,29093.73718,192.4663521,604.6508777,3733043.642,0.9265752106356788,0.946375934793358,0.0015571645195430557,0,1,0,4,1,2,0,0,3,2,5,0
5764.5,85.6714033714042,269.14465145433127,29297.029950720003,193.13761176049363,606.7597022386444,3772238.930905143,0.8956786667157702,0.825146113548003,0.0015735140506681806,0,1,0,4,1,2,0,0,3,2,5,3
5940.0,86.96575702957381,273.210983397984,30188.9769984,196.0556026474712,615.926840972415,3945812.052487971,0.852739939803786,0.911287411297252,0.0016459166080436704,0,1,0,4,1,2,0,0,3,2,5,3
6331.0,89.78240115812406,282.0597319000143,32176.163868160005,202.40544517087488,635.8754595953922,4341753.84775063,0.8464661222757234,0.8082384902946232,0.0018110758117696885,0,1,0,4,1,2,0,0,3,2,5,3
6496.5,90.94834084,285.7226395,33017.28772,205.0339396,644.1331184,4513109.718,0.8113679603039264,0.7038000546610536,0.0018825534870815118,0,1,0,4,1,2,0,0,3,2,5,3
6693.0,92.3135541126678,290.01158342712097,34015.96347648,208.11167639159825,653.8021136781015,4719412.788777088,0.7643031759108814,0.6809855992808397,0.001968608688384958,0,1,0,4,1,2,0,0,3,2,5,3
6989.5,94.33614258557756,296.3657325148497,35522.87116672,212.67139984492604,668.1269073814772,5036465.825024869,0.920944957409256,0.8925146087506073,0.002100861023531498,0,1,0,4,1,2,0,0,3,2,5,3
7351.0,96.74494246909336,303.93320053287084,37360.12961536,218.10179830232403,685.187007281304,5432207.635945286,0.9049731359446485,0.9910788117380976,0.0022659368077874885,0,1,0,4,1,2,0,0,3,2,5,3
7434.0,97.28958205050117,305.64423624067587,37781.96212224,219.32963377464984,689.0443661809796,5524469.27703906,0.8031981235581916,0.7859861620004038,0.0023044219067586517,0,1,0,4,1,2,0,0,3,2,5,3
7599.0,98.36334327605228,309.01755661857686,38620.54481664,221.7503210815323,696.6491796409197,5709412.142289084,0.8857487930692154,0.963790043440681,0.0023815671253866553,0,1,0,4,1,2,0,0,3,2,5,3
7616.0,98.47330792,309.3630207,38706.94425,221.9982254,697.4279939,5728581.955,0.8582089444002006,0.8050696135241584,0.002389563429491938,0,1,0,4,1,2,0,0,3,2,5,3
7677.5,98.87009964951088,310.6095787185941,39019.5068864,222.89275264985733,700.2382342631987,5798110.197966506,0.8361790868161707,0.7709698831662102,0.0024185657459490817,0,1,0,4,1,2,0,0,3,2,5,3
8087.0,101.47259826314324,318.7855692441592,41100.71666432,228.7598255244301,718.6701873040325,6268128.515372586,0.8720388623681682,0.8656853945789521,0.002614624489855959,0,1,0,4,1,2,0,0,3,2,5,3
8104.0,101.57919703627194,319.120459166702,41187.11609343999,229.00014179857143,719.425163145413,6287903.617114653,0.8582019135983053,0.868486129169484,0.0026228732781788844,0,1,0,4,1,2,0,0,3,2,5,3
8320.5,102.9271083,323.3550474,42287.43823,232.038873,728.9716189,6541553.008,0.8487505835478543,0.916586073391934,0.0027286780503081383,0,1,0,4,5,0,0,0,0,2,5,3
8368.5,103.22356867555108,324.28640502843274,42531.38956416,232.70721322216235,731.0712714960988,6598240.759961221,0.9261375863671434,0.9067090686552376,0.00275232421266572,0,1,0,4,5,0,1,0,0,2,5,3
8563.0,104.41623543092904,328.03327814530894,43519.90067968001,235.3959611554864,739.5182222507844,6829605.899923055,0.8984687708871576,0.8518713915187556,0.002848833555057084,0,1,0,4,5,0,1,0,0,2,5,3
8612.0,104.7145594,328.9704907,43768.93433,236.0685028,741.6310742,6888311.198,0.9371862455671314,0.993884236713345,0.002873321296439513,0,1,0,4,5,0,1,0,0,2,2,3
8814.0,105.93551504238664,332.8062358114128,44795.56283903999,238.8210251115564,750.278378013249,7132081.491779115,0.8458758166531514,0.8973704463732098,0.0029750052007262726,0,1,0,4,5,0,1,0,0,2,2,3
9155.0,107.9653094,339.1830228,46528.63374,243.3969935,764.6542067,7549953.043,0.9262464397842438,0.9671849346160112,0.003149311963702922,0,1,0,0,5,0,1,0,0,2,2,3
9570.0,110.38524558615389,346.78547659816616,48637.7962752,248.8524976494253,781.7931784429059,8069091.388831623,0.8873316748578133,0.90181628428989,0.003365860145397947,0,1,0,0,5,0,1,0,0,2,2,3
9772.5,111.54700108440557,350.4352391367412,49666.96594559999,251.4715592446839,790.0212031098694,8326552.912861764,0.8525140323461432,0.8820005512627039,0.003473255072651578,0,1,0,0,5,0,1,0,0,2,2,3
9796.5,111.68388961707066,350.8652871453225,49788.94161024001,251.7801607527241,790.9907033404152,8357245.148222816,0.7441668856490123,0.8142440388529012,0.003486057724994557,0,1,0,0,5,0,1,0,0,2,2,3
10006.0,112.871763,354.5971015,50853.68752,254.4581025,799.4037055,8626755.221,0.9360611155200942,1.00564476249216,0.0035984784634682325,0,1,0,0,5,0,1,0,0,2,2,3
10404.0,115.09467504374228,361.58058558472527,52876.45062144,259.4694354186126,815.1472721422045,9146548.526456788,0.8962310184594298,0.9191412175291498,0.0038152998484761165,0,1,0,0,5,0,1,0,0,2,2,3
10416.0,115.16103116055125,361.78904947381307,52937.438453760005,259.6190286483467,815.6172331337641,9162377.566997873,0.8731841622713999,0.9236985816489875,0.003821902616263685,0,1,0,0,5,0,1,0,0,2,2,3
10710.0,116.7749782,366.8594135,54431.64035,263.2575108,827.0478618,9553025.429,0.8116540153533025,0.879856344658003,0.003984853561573063,0,1,0,0,5,0,1,0,0,2,2,4
10752.5,117.0064451419871,367.58658848072383,54647.63891839999,263.7793299280957,828.6872050709437,9609945.050698716,0.880349406875806,0.8647920423412792,0.004008596443755809,0,1,0,0,5,0,1,0,0,2,2,4
10970.5,118.1866085,371.294181,55755.58454,266.4398902,837.0456016,9903674.547,0.9280257173001936,0.9652457644769716,0.004131119830527298,0,1,0,0,5,0,1,0,0,2,2,4
10984.0,118.25930474753784,371.52256301350144,55824.19585024,266.6037766228493,837.5604660576375,9921960.96040505,0.8841756398745649,0.9167387964925414,0.004138747642274171,0,1,0,0,5,0,1,0,0,2,2,4
11231.5,119.5842378689306,375.68496317416674,57082.06989184,269.5907058517172,846.9441809798416,10259197.0090788,0.8122622955844924,0.8369525951941443,0.004279418917529962,0,1,0,0,5,0,1,0,0,2,2,4
11397.5,120.46471562710391,378.45106563089325,57925.7349056,271.5756549097431,853.1800823582857,10487479.59541099,0.7561205948501368,0.9622187216811264,0.00437464243430502,0,1,0,0,5,0,1,0,0,1,2,4
11414.0,120.55188162615774,378.7249056931635,58009.593175040005,271.77216193801,853.7974273946678,10510261.7002167,0.8739217728317589,0.846010638542428,0.004384145533836145,0,1,0,0,5,0,1,0,0,1,2,4
11449.5,120.7392073,379.3134065,58190.01551,272.1944688,855.1241436,10559333.58,0.9201442718127528,0.9300541227139674,0.0044046148873808305,0,1,0,0,5,0,1,0,0,1,2,4
11748.0,122.30297695292904,384.2261339074837,59707.087841280016,275.71983124268326,866.1993962810312,10974952.122393193,0.9199787484775828,0.8959155893195363,0.004577981852770002,0,1,0,0,5,0,1,0,0,1,2,4
11807.0,122.60970314248408,385.1897426512533,60006.94468352,276.4113147644161,868.3717558329855,11057732.316644903,0.82889879128908,0.8632853465481515,0.0046125119557560434,0,1,0,0,5,0,1,0,0,1,2,4
11880.0,122.9881531,386.3786781,60377.954,277.2644922,871.0520919,11160441.84,0.9038000185920702,0.9861293121820034,0.004655355179925276,0,1,0,0,5,0,1,0,0,1,2,4
11898.5,123.0838768,386.6794031,60471.9769,277.4802918,871.7300463,11186521.2,0.8611973380400616,0.8215639025741511,0.004666233663537815,0,1,0,0,5,0,1,0,0,1,2,4
11903.0,123.10714967451176,386.7525170218252,60494.84734207999,277.5327582262193,871.8948743740028,11192867.894214354,0.9205499432023438,0.9346677525317224,0.004668881060138217,0,1,0,0,5,0,1,0,0,1,2,4
12021.5,123.71842703103592,388.6729014743873,61097.10218624,278.9108218987674,876.2241890838588,11360428.657598116,0.8842594073929868,0.8231578349136193,0.004738775682497615,0,1,0,0,5,0,1,0,0,1,2,4
12158.0,124.4188345,390.8732965,61790.83878,280.4898206,881.1847597,11554467.52,0.9059616565825616,0.9662767398281588,0.004819715114478869,0,1,0,0,5,0,1,0,0,1,2,4
12616.5,126.74315254147336,398.1753569171032,64121.08220544,285.7297630894975,897.6465246339174,12214201.085068377,0.7963942759500567,0.902006362833934,0.005094909780921541,0,1,0,0,5,0,1,0,0,1,2,4
12652.0,126.9213406799238,398.735151463816,64301.50454272,286.1314704288202,898.9085254600267,12265789.363729289,0.8987672104357379,0.8808291294942387,0.005116428799947001,0,1,0,0,5,0,1,0,0,1,2,4
12759.0,127.45690782094135,400.4176852595408,64845.31271424,287.3388529915302,902.7016296491088,12421718.51812454,0.9079368077573136,0.9581148619531756,0.0051814715291706405,0,1,0,0,5,0,1,0,0,1,2,4
13627.5,131.72346752146495,413.821477870808,69259.30707840002,296.9573851803906,932.9191397119496,13711375.152938256,0.9064758882427996,0.9401140434096652,0.005719426009941003,0,1,2,0,5,0,1,1,0,1,2,4
13665.5,131.90699374399512,414.3980425032499,69452.43521407999,297.37112669646257,934.2189470193264,13768765.94094936,0.8374046846020791,0.7869151112913706,0.005743365429730811,0,1,2,0,5,0,1,1,0,1,2,4
13780.5,132.46085288198515,416.1380423022829,70036.90194048,298.6197467371473,938.1416025662666,13942934.61314704,0.8122686150678224,0.7963637747963697,0.005816016409138288,0,1,2,0,5,0,1,1,0,1,4,4
13814.0,132.62175941741813,416.6435450919138,70207.15963903998,298.9824944306274,939.2812080552104,13993807.81051296,0.7964853367602115,0.7151670573361271,0.005837237146298349,0,1,2,0,5,0,1,1,0,1,4,4
14045.5,133.72840395958417,420.1201714557178,71383.71657088,301.47731388648657,947.1189145297704,14347047.418015456,0.9054847760651532,0.9967526792083036,0.005984583986156216,0,1,2,0,5,0,1,1,0,1,4,4
14096.0,133.9685956580379,420.87475593103335,71640.37369856001,302.0188020514807,948.8200497709216,14424493.228639668,0.851500614013016,0.91699107414323,0.006016888957663772,0,1,2,0,5,0,1,1,0,1,4,4
14287.5,134.87553519969305,423.7239905323472,72613.637856,304.063406554188,955.2433642561236,14719433.392525004,0.8718035113109944,0.931991005565256,0.006139917350212755,0,1,2,0,5,0,1,1,0,1,4,4
14377.0,135.29732050065675,425.04906813524696,73068.50543872,305.0142793366806,958.2306192041008,14857958.352399675,0.9342549684183734,1.002202374078939,0.0061977002676587446,0,1,2,0,5,0,1,1,0,1,4,1
15363.5,139.86213120619416,439.3898439127913,78082.21348736,315.30518859124413,990.5604641169969,16413151.36616922,0.9029794151163094,0.9563952068753095,0.006846417939972303,0,0,2,0,4,6,1,1,0,1,4,1
15376.5,139.92129165934765,439.57570195780136,78148.28363903998,315.4385599168333,990.9794624936673,16433988.03404733,0.9270352578151064,0.9452372540212022,0.0068551095393847095,0,0,2,0,4,6,1,1,0,1,4,1
15532.0,140.6270124,441.792789,78938.5843,317.0295367,995.9776634,16683908.54,0.91411027280973,0.8873557542659412,0.006959358881716868,0,0,2,0,4,6,1,1,0,1,4,1
15815.5,141.90461592125524,445.80649888869664,80379.42183807999,319.9097661328778,1005.0261710946776,17142774.694744065,0.7987720630932804,0.8860352008010053,0.007150765723937389,0,0,2,0,4,6,1,1,0,1,4,1
16002.0,142.7388496340505,448.4273213921912,81327.27439872001,321.79046261500343,1010.9345533465556,17446894.167987626,0.8404928728456876,0.8639910685019904,0.007277623081860824,0,0,2,0,4,6,1,1,0,1,4,1
16142.0,143.3618943,450.3846739,82038.79911,323.1950545,1015.347209,17676356.1,0.8521000567005272,0.9877857964966564,0.007373338539107405,0,0,2,0,4,6,1,1,0,1,4,1
16226.5,143.73663928395263,451.5619700261517,82468.25509503996,324.0398796017428,1018.001305226956,17815335.634641707,0.8137084291803949,0.8404113330924896,0.007431311073329031,0,0,2,0,4,6,1,1,0,1,4,1
