Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2472.5,56.10779602120983,176.26783978934742,12566.034617599998,126.48941535021544,397.37821802110483,1059646.914700528,1.1721376509895163,1.3901811429291304
9053.0,107.36217955354404,337.28823455880223,46010.23716608,242.03729758550966,760.3825959893637,7424128.9766309215,1.5842753219777492,1.3645364119906078
2151.0,52.332955780514965,164.4088294207053,10932.068943359998,117.97941551159293,370.64326504603804,859839.4028466999,1.1809981330059736,1.13307217716674
2174.0,52.612002150215154,165.28547944576633,11048.962288640003,118.60849764744505,372.61958486253565,873667.2117459112,1.2718927057863743,1.5193250068978466
2211.5,53.06382245166487,166.70491478554348,11239.549264640002,119.62708133503328,375.81955989252924,896369.649366802,1.1703041458356558,1.3444530843620983
7089.0,95.00523739577501,298.4677558551211,36028.56194303998,214.17980718503517,672.8657087997849,5144393.633409601,1.2786866990138617,1.4921709290000782
3720.0,68.82187956177022,216.21031123749884,18906.228019199996,155.15204528405476,487.42452565381734,1955559.9638570554,1.2677824842984955,1.284305868625737
4850.5,78.58656635671205,246.8869795370934,24651.79005568,177.16555519457165,556.5820066684233,2911632.047836378,1.2131942300537382,1.4524953436186405
5593.0,84.38737330728908,265.11075203791876,28425.412180479998,190.2428943839525,597.6656793942841,3605155.1248475816,1.2342779039929768,1.1418821526172158
2547.5,56.95241645630874,178.92129314332598,12947.2085696,128.39352765910243,403.36016326231413,1108225.1877260704,1.2345900175343045,1.5038353402492466
