Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1413.5,42.42315519245537,133.27627269471748,7183.85841536,95.63876106587138,300.45802916297106,458036.8790117763,1.235104856606682,1.3794559541352782
118760.5,388.85802673021976,1221.6335200650817,603578.78835328,876.6415354606074,2754.0506076347206,352748157.19564825,1.067384301166555,1.0030368762332043
1916.5,49.39801197907603,155.18843153540587,9740.265053439998,111.362878205629,349.85680005341897,723135.967224522,1.2860541997821953,1.4832756108703116
1842.5,48.43494462858956,152.16286622220537,9364.173420799998,109.1917391706923,343.0359656113398,681660.2544754151,1.091370184367001,1.0803336605985894
1343.5,41.35936808453064,129.9342869314776,6828.096060160001,93.24055940976586,292.9238564583231,424436.9975686245,1.1707832785266892,1.185239291815066
5518.5,83.8234598881542,263.33916578310397,28046.779388160005,188.97160797185484,593.6718153414296,3533363.332941647,1.423934421686823,1.4664663812814454
9781.5,111.59835396110014,350.5965689569056,49712.70681984001,251.58732916990417,790.384905056448,8338058.089740018,1.4142480529750774,1.5443248945321497
2333.5,54.50783868068429,171.24142556229532,11859.59222656,122.88247152173466,386.04666978763856,971557.33602643,1.1413044367638943,1.246743026435796
13454.5,130.8846876247915,411.1863731094399,68380.06582912001,295.06643978132996,926.9785595379213,13451108.384140944,1.3088314595754573,1.1045477703779516
1489.0,43.54140193092842,136.78934843320516,7567.573527040001,98.15973651308504,308.37790710781775,495220.682305096,1.174877128587017,1.4301586900703966
1235.0,39.65414023463283,124.57715564554192,6276.664409599999,89.39629374495624,280.8467396873097,374073.6901994092,1.1870735775419463,1.3890499400518066
