Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1995.5,50.405847989286094,158.35464174110504,10141.768282879999,113.63494370704657,356.9947043411472,768306.1786099862,1.3456849168532254,1.63115148845597
1137.0,38.0483030155601,119.53226923524198,5778.59711232,85.7760943182787,269.47354776392956,330443.6606224621,1.1661869175159558,1.2549940241563606
5962.5,87.13030922407775,273.7279393633696,30303.329184,196.42656911476087,617.0922665007805,3968252.65624555,1.5629771517737099,1.5424854250204416
3520.5,66.95102551298329,210.3328499018911,17892.30530688,150.93439191646954,474.17437681882336,1800376.1476518356,1.1285908205913782,1.2208103471672274
1157.0,38.381481905452574,120.57898158805938,5880.243499519999,86.52721280765228,271.8332560921211,339200.7204291873,1.1366311188797242,1.1205136209316577
1484.5,43.47555754857376,136.5824922053196,7544.703089919998,98.01129693750468,307.9115704276725,492977.4232343054,1.375900212001855,1.478748452629275
1954.5,49.88533542219472,156.71940328422963,9933.393189119999,112.46150017579578,353.30822276396725,744749.5332563116,1.3808702475568764,1.361026351088197
4666.0,77.07746568053642,242.1459999392926,23714.102133760003,173.7634386302013,545.8939422631413,2747095.9538599546,1.699994010223841,1.8541580452699613
1369.5,41.7576526700772,131.18553485946873,6960.236363519999,94.13845217942203,295.7446697871863,436817.25204313453,1.6139193222959005,1.4692629063236469
1249.5,39.88624839649106,125.30634494167398,6350.358040320001,89.91955838504946,282.49062403650987,380680.92704834836,1.2552952800876886,1.5460067596348823
4774.5,77.96846930867653,244.94517039177944,24265.53378432,175.77211720948037,552.2043921312276,2843469.4989920673,1.6353687691204803,1.4713966148918023
4263.0,73.67374144975942,231.45288490103803,21665.92743168,166.09008272433763,521.7873837209002,2398997.119618152,1.6885437508684407,1.4264666073828962
2669.5,58.300196952244654,183.15547044800985,13567.251531520002,131.43196400914036,412.9056925779934,1188780.3433291274,1.393557001939787,1.305426478248698
3186.0,63.69098201100552,200.0911211856946,16192.269480959996,143.58494984561082,451.08542360102985,1549977.4675401708,1.1258831331462082,1.2323385662514565
1018.0,36.00219238519226,113.1042231104464,5173.801108479999,81.16334251317743,254.98216058019034,279948.66097507946,1.2087141677724529,1.285038467183694
