Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2444.0,55.783487228146086,175.2489936675638,12421.188515839998,125.75829360713253,395.0813313241558,1041378.3148830327,1.1555539475851089,1.2612113430263456
1979.0,50.197022412000564,157.69859684162316,10057.91001344,113.16416732561407,355.5157167197553,758796.6744712623,1.3917703346551245,1.7429616617018024
1252.5,39.93410234099161,125.4566825421622,6365.604998399999,90.02744031753147,282.8295451230504,382052.74938562396,1.7354425854696813,1.6944579326297282
1761.0,47.35160861342117,148.7594657555831,8949.964392960002,106.74946645809669,335.3633395993866,636935.9491782957,1.1373794418938488,1.0242012697640508
2311.5,54.250283019126535,170.43229058805503,11747.781200640002,122.30183803831886,384.22255590171125,957850.1558068538,1.1261004550184235,1.2790775635171237
117165.5,386.23794204954504,1213.402281280491,595472.4889740801,870.7348165564944,2735.494102918739,345665752.3008565,1.0997973367916927,1.0665660409205346
1290.5,40.53536274021398,127.34559779525365,6558.733134079999,91.38292176153838,287.0879156696198,399570.79789762804,1.3083308301207084,1.599634352444062
18843.0,154.89239084423957,486.60879717322194,95766.14370047998,349.18940591925366,1097.0108723473115,22293681.883965652,1.6176266606438126,1.2631673704025748
2721.5,58.86528196651015,184.93073737748003,13831.532138240002,132.7058916653005,416.90785434379103,1223683.8703349333,1.3190012836164944,1.466086799738816
4236.0,73.4400620335941,230.7187593639179,21528.704808960003,165.56327584853454,520.1323711100165,2376241.9286316778,2.165099191352251,2.061402277126992
2326.5,54.4260213576774,170.9843888614005,11824.015991040002,122.69802254874793,385.46720624914127,967188.9204569216,1.245941686486155,1.208069418765806
