Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1246.5,39.838336969712735,125.1558267552842,6335.111082240001,89.8115468645204,282.1512958371127,379310.75056969357,1.379162090576772,1.81194538321088
1759.0,47.32471192927804,148.67496733027312,8939.799754239999,106.68883057336441,335.1728463493678,635851.1875599441,1.254479283177176,1.503823028960787
1645.5,45.772433525668156,143.79834090116623,8362.956506879998,103.18937414026628,324.17897972758914,575312.1652714763,1.1538650511627375,1.2158240617137652
1397.5,42.18236911041614,132.51982090829637,7102.541305599998,95.09593292252214,298.75268425566327,450281.86105118686,1.0953405082630716,1.1490358696760048
3069.0,62.51057640745456,196.38276761332267,15597.638115839996,140.92384345296554,442.7253113074746,1465386.0747150958,1.2370539204657083,1.4666124118559938
2274.0,53.80842614988623,169.0441562937115,11557.19422464,121.30571591230351,381.09314594854317,934635.8129049964,1.278757724224224,1.5131512648063141
1552.0,44.45298385293132,139.65316750251472,7887.759646719998,100.21480679804836,314.8341008176692,526980.2060436578,1.309335230702154,1.4887667067398498
1523.0,44.03571081101852,138.3422655795004,7740.37238528,99.27410645236014,311.8788035224257,512279.0347714638,1.2015517816133352,1.3586995128770385
2281.0,53.89118111102137,169.30413867166175,11592.77046016,121.49227869668657,381.6792502213942,938954.7330749827,1.2238091742065182,1.5191147840118604
3151.0,63.34017528757319,198.98902936052968,16014.388303359998,142.794091168305,448.6008677903781,1524506.6822630828,1.1892705974046556,1.3610127650892063
2423.0,55.54331118049499,174.49445836069486,12314.459809280002,125.2168407253079,393.38030692835054,1027985.168371213,1.2139260853222804,1.4087995113247074
4063.0,71.92476812794717,225.95832316190814,20649.46355968,162.14719726764412,509.4004437362057,2232168.427521641,1.1990532979563246,1.465611997706618
