Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1454.0,43.02662313085849,135.1721231366817,7389.69234944,96.99921918620737,304.7320343993352,477862.9252813135,1.1088251508826061,1.175968773719309
4474.0,75.47498740076158,237.11166594801477,22738.296816640002,170.1508115962769,534.5445397132045,2579293.105112224,1.1301236869074098,1.1659491843666347
2917.5,60.948144941128746,191.474244396976,14827.666732799998,137.40149795528063,431.6595365685426,1358229.0801789344,1.1939473760330586,1.3946281725572371
2036.5,50.92104017842879,159.97316573770257,10350.14337664,114.79639297824986,360.6435048390767,792106.0842973301,1.2341982346948663,1.530421084719611
5260.0,81.83666663120484,257.0974706828701,26732.999833599995,184.49258125338818,579.6005379074622,3288026.762631506,1.4935576547053329,1.5422348234864938
1458.5,43.09315347008425,135.3811343616342,7412.562786559999,97.14920518295794,305.2032293048681,480083.0553887172,1.2194864054225845,1.2630836994181902
8569.0,104.45281067944323,328.1481826773443,43550.39459584,235.47841639573682,739.777263027805,6836785.301891905,1.3097402562815765,1.2607004034161367
2065.0,51.27611198090307,161.08865670385265,10494.989478399999,115.59686684974787,363.15826767316537,808791.9342160729,1.21173000092963,1.2091400382129376
5387.0,82.81872630926125,260.1827021528389,27378.45439232,186.70653659159856,586.5558837333599,3407824.2645474044,1.1206105816650787,1.1555804960898348
2996.5,61.7678095434743,194.04929669011239,15229.169962240001,139.24934983480847,437.46473445818935,1413768.0105104765,1.3477083581881526,1.4181730463551414
4771.5,77.94397018181604,244.86820411481517,24250.286826239997,175.71688637788608,552.0308793564393,2840789.9299183744,1.427727706058756,1.5794075280841373
2012.0,50.61381198849922,159.00797991324416,10225.62655232,114.10377774687264,358.4675899164176,777855.0796322938,1.2723176288864881,1.371167252560396
4424.5,75.05630130562476,235.79632478737273,22486.722008320005,169.20692566340045,531.5792346006531,2536606.0661835694,1.1105559220791592,1.2214668940071371
3133.5,63.16404130062953,198.43568812110001,15925.447714560001,142.3970147081392,447.35341530020787,1511824.1416292684,1.2601867019511679,1.5404001285442999
2956.0,61.34896978953388,192.7334727961018,15023.33602816,138.3051174935252,434.4983410715319,1385202.8363462526,1.2085916847168348,1.453639084076685
