Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2164.5,52.49692366776609,164.92394973071808,11000.68025472,118.34906471661188,371.8045522729309,867946.8129284078,1.0687776160840436,1.0648565924595184
1737.0,47.02783313320929,147.74229508553697,8827.98872832,106.01954701550703,333.0702300408346,623959.5773563256,1.0607028733225223,0.9994081561629587
2240.5,53.41060943276282,167.79437821772137,11386.93652608,120.40887790522049,378.2756462540311,914058.8332555083,1.0673507349114888,1.0382671836395487
2126.5,52.03406472570948,163.46983547870468,10807.55211904,117.30559551763945,368.52639710319187,845190.8916079422,1.0622119286359952,1.0185635175607042
3096.0,62.7849474834539,197.24472977003973,15734.860738560003,141.54238560669847,444.6685187935776,1484766.4840833067,1.0739114550497089,1.0778495834534496
11748.5,122.30557955923786,384.2343102363436,59709.629000960005,275.7256985583458,866.2178289968131,10975652.77796624,1.111676422310302,1.2058529502644673
1610.0,45.27599437918081,142.2387313256072,8182.5341696000005,102.07020172842522,320.6629959004489,556795.2755605363,1.0595614535079914,1.0159909380400514
3056.0,62.37804139848138,195.96639660278908,15531.567964159996,140.62505652873642,441.7866445013277,1456085.0819599407,1.102053790210147,1.1914359778348664
2127.0,52.04018170271594,163.48905252873038,10810.093278719998,117.31938563060281,368.56972002076975,845489.0013792926,1.0826103946060024,1.1266029100864052
1646.0,45.779387180630515,143.82018645251156,8365.497666559997,103.20505046001342,324.22822833854207,575574.4058669661,1.0709510883905697,1.0194334951621533
3391.0,65.70810677684251,206.42810553142215,17234.144949760004,148.13235591771377,465.3715211100381,1701956.3290902118,1.059215271397658,1.0653175602476812
