Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2931.5,61.0942036971686,191.93310151194325,14898.819203839996,137.73077281489688,432.69398404852484,1368017.2553162063,1.0685778080439081,1.0639307179154283
3151.5,63.345200490904325,199.00481650239757,16016.92946304,142.80541998669472,448.6364583230051,1524869.5592444616,1.0697954259640463,1.073111503177447
3636.5,68.0450997826399,213.7699855899259,18481.854352640003,153.40087294998338,481.923055513929,1890088.3942862842,1.0723562882496769,1.1041483068415652
2826.0,59.98478935048093,188.44777355060214,14362.634511360005,135.22970911172422,424.8366606924775,1294836.5913661497,1.0577895921157403,1.0335953609463315
4125.5,72.47585626817329,227.68961761472295,20967.108519679998,163.38957037096986,513.3034739506314,2283871.2353013447,1.0652716585531075,1.1038158652998327
2442.5,55.766366100147096,175.195206057621,12413.5650368,125.71969573617162,394.9600725363008,1040419.7462851162,1.063197047567038,1.0400534238835228
1284.5,40.44102119398466,127.04921508669133,6528.239217920001,91.17023817971902,286.41975049143696,396787.41626129934,1.1094387118159204,1.1540025276827914
6876.0,93.56706209772207,293.94959490418364,34946.02791935999,210.93758479310463,662.6799667519916,4914287.151614801,1.0995774410123669,1.1510592562762347
3260.5,64.4313397005603,202.41702346422863,16570.90227328,145.25401222094314,456.328937697757,1604660.027543378,1.0766084603529047,1.109904151015787
5456.5,83.35125419480751,261.8556878459027,27731.675587840007,187.90706745677406,590.327462679803,3473985.2235824172,1.3237618007882346,1.3821820093390174
3801.0,69.56711514457355,218.5515378696275,19317.895887360002,156.8321043819266,492.7025869732882,2019777.5094970893,1.0765388371489681,1.1083301694959755
3609.0,67.7873256365023,212.96016422613468,18342.090570239998,152.8197469149308,480.097394231398,1868689.0925565436,1.071404698736374,1.0768974777298304
4012.5,71.47638542378762,224.54968735252376,20392.806431999994,161.1363632993868,506.2248151675295,2190681.7772805486,1.0690997533470465,1.0862375681516878
3739.0,68.99741051492276,216.7617579904005,19002.792087040005,155.54776226484188,488.6677072135589,1970561.1906154111,1.0777840447896452,1.1023467958323654
2940.0,61.18271211315643,192.21115890139149,14942.0189184,137.93030618789984,433.32083662729696,1373971.4963202025,1.0690338171589988,1.0787360958751564
4530.0,75.94586978664664,238.5909865922161,23022.906700800002,171.2123688470162,537.879520173492,2627870.929325207,1.118801998351247,1.1587289639756841
4235.5,73.43572762440488,230.70514241585138,21526.163649279995,165.55350435645835,520.1016730622954,2375821.218325941,1.075251347954762,1.1302400437088695
3822.5,69.76358763531417,219.16877440317072,19427.1657536,157.27503196505225,494.09408501450804,2036938.7432585387,1.0594946811048955,1.013575713310827
4832.0,78.43655703917852,246.41571136716001,24557.76714752,176.82737418912407,555.5195797061256,2894990.320429265,1.0704045541613088,1.0844853046589324
