Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3217.0,64.00009074534987,201.06221491467124,16349.821381119997,144.28180457631674,453.27465730363485,1572654.4889122937,1.0734158819439208,1.1223585188951406
2840.5,60.13848124803477,188.93061088687358,14436.328142079998,135.57619212556958,425.92516918336776,1304814.9318522697,1.1041629024350748,1.1473518879769649
1840.0,48.402073946399234,152.05959992851777,9351.4676224,109.11763550476243,342.80316207885045,680273.3569704205,1.0895809238247178,1.1734232659707473
2416.0,55.46302137532856,174.24222049862587,12278.883573759998,125.0358353885407,392.81166189210217,1023533.6435224744,1.0704045547005754,1.0637718345839122
2465.5,56.0283151410476,176.01814324012892,12530.45838208,126.3102336539777,396.8153021205466,1055150.084021312,1.0676392587818058,1.0886771431494437
2346.5,54.659460221640124,171.71775868148814,11925.662378239997,123.22428712366549,387.12051517154686,979687.4966907607,1.0566094045553227,0.9879351128063457
1949.0,49.81509683508437,156.4987422549652,9905.440432640002,112.3031543050142,352.81076453959355,741608.1369105979,1.0608672173439433,1.043860261320958
3176.5,63.59595438273762,199.7925830868401,16143.98744704,143.3707195604437,450.4123993109723,1543050.0645712633,1.102183811541815,1.1838658369002386
2362.0,54.83969187244267,172.28397311159378,12004.43832832,123.63060135723475,388.39698898277703,989410.6196573597,1.081746187385964,1.1123330186078768
2505.5,56.48098511299135,177.44024789848808,12733.75115648,127.3307328387277,400.02129486235157,1080931.9110270631,1.0637513714778177,1.0530873026589462
2860.0,60.34455317543221,189.57800494009646,14535.433369600001,136.04076067869437,427.3846543369534,1318274.2749299079,1.06459277705767,1.0893469118549812
1784.0,47.659829498305285,149.727770223218,9066.85773824,107.44431962097943,337.54628519122264,649454.9071902728,1.1332649856039814,1.2292318421548176
