Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2359.5,54.81066233683567,172.1927741357937,11991.732529919998,123.56515717216233,388.1913900117333,987840.2098840643,1.0933503265351392,1.167656022959398
3313.5,64.95290010061107,204.0555537854315,16840.265199359997,146.4298179868176,460.0228404538767,1643944.6453280153,1.0646002240881398,1.0623082247770312
3132.5,63.15396166419726,198.40402200933354,15920.365395199999,142.3742911757663,447.2820272178415,1511100.4922671989,1.0688594576614143,1.0465154800923646
2988.0,61.680140723483,193.77387696927883,15185.970247680001,139.05170924702009,436.8438282395422,1407756.7463428646,1.0921098735933272,1.1922655722536186
2745.0,59.11888488713248,185.72745444983605,13950.966643199998,133.27761408955146,418.7039733117104,1239567.698965743,1.0651272604485136,1.0645076081311473
1441.5,42.8412745344456,134.58983334783778,7326.163357440001,96.58136931045416,303.4193202993655,471713.9259024197,1.0969595960200036,1.1536499857084401
6108.0,88.18700096523509,277.04763437449856,31042.80665088,198.80877497602597,624.5761869338695,4114388.241386056,1.2580293365204946,1.342282024292212
3031.0,62.1223716554051,195.16318641619546,15404.509980160003,140.04867465994525,439.975887456671,1438254.1376715384,1.077604131389591,1.1014337301328068
1332.0,41.18197510546619,129.37699045165033,6769.649387519999,92.84064467776297,291.6674872742005,418999.07558651996,1.0593369213286206,1.0441461316480787
3257.0,64.39674834339405,202.30835151067743,16553.114155519994,145.17602946534754,456.0839476456712,1602076.9255900215,1.0668040796963305,1.0803355862934618
1526.5,44.08628091638289,138.50113625100437,7758.160503040002,99.38811169789359,312.2369615642643,514045.9484308841,1.080421527708287,1.1114568745986266
2854.5,60.28650164378857,189.39563067475515,14507.480613119997,135.90988930575693,426.973509793168,1314473.3894897022,1.0661485656329648,1.0615975094748933
2165.5,52.50904906893663,164.9620428019573,11005.76257408,118.37640022101074,371.8904292927325,868548.3701378102,1.066450663394389,1.0511078320430514
