Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
9084.0,107.54584150200424,337.8652255868288,46167.789066239995,242.45134508211834,761.6833645629467,7462295.039051601,1.0846785902167915,1.1877777236713492
7519.0,97.84420338918238,307.3866305638009,38213.95926784001,220.57997212057276,692.9724199430327,5619489.379944567,1.0629449352532205,1.073134599321688
11781.5,122.47722929711188,384.77356379183925,59877.345539840004,276.112665727409,867.4335222123225,11021928.99579094,1.127432263116396,1.261330277942051
8805.0,105.88141570357429,332.6362777260359,44749.821964799994,238.69906356213787,749.8952245055754,7121160.398380098,1.06437209088572,1.0988422173180727
5798.5,85.92368416302249,269.9372149359211,29469.828808959996,193.70635357711788,608.5464573515404,3805662.05275036,1.1474788861654373,1.3169692701821252
4282.0,73.83773920263246,231.9680990366692,21762.491499519998,166.45979925841462,522.948882468267,2415053.310915369,1.0674845606397982,1.1240864210674653
18981.0,155.45854688185568,488.38742882178224,96467.50377216,350.46574809045546,1101.020619535826,22539037.25061926,1.077454618954322,1.0500095312010722
11341.0,120.16575916974635,377.51186622071543,57638.58386176,270.9016874722762,851.062751207981,10409593.087775394,1.1320504518477883,1.2190061824334228
11137.5,119.08276713902761,374.10954641311315,56604.331871999995,268.46019023822384,843.3925614337223,10130673.135109784,1.1056373955896621,1.2090420610621164
14248.0,134.68896403709772,423.137859938566,72412.88624128002,303.6428005252331,953.9219914455033,14658434.381611591,1.2009240109431678,1.2128219295164668
15343.5,139.77106622847222,439.10375484778075,77980.56710015998,315.09989170546777,989.915504928837,16381112.16559425,1.1392681471046873,1.2650331555027237
