Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
8165.0,101.96078110117931,320.31924086174195,165988.5502976,459.7207698289973,1444.255393197422,50872256.08374127,1.2627251971647298,1.1089633586807042
2098.5,51.690358720236596,162.3900512169164,42660.98870784,233.06148939780275,732.1842629268326,6628422.378288023,1.090556050555965,1.0041749283051853
1670.5,46.118831939676106,144.88658361382878,33960.05796351999,207.94058944961162,653.2646281980311,4707782.980451549,1.0866333847145457,1.0084863381929512
2274.5,53.81434143887787,169.0627397221515,46238.94153728,242.63810267961253,762.2700808592366,7479552.696346097,1.0781028754645217,1.0034499829628687
2102.0,51.733446850498105,162.52541657040285,42732.14117888,233.25576515952585,732.7945982326324,6645012.191723025,1.086043464262776,1.0373488257154369
2763.5,59.31776700007867,186.3522610347982,56179.958205439994,267.4519478499547,840.2250745536982,10016959.501449315,1.092451108471955,1.063512424361115
1950.0,49.827874851668795,156.53888557799428,39642.091008,224.66392213120426,705.8025272940606,5937431.76489295,1.1500298123954396,1.2358638093123229
4516.0,75.82842332545228,238.22201765253777,91807.01691904,341.89519508979924,1074.0954331917624,20925585.30676512,1.2022059047990499,1.2961873330140057
3240.5,64.2334238906373,201.79525260974523,65877.02354431999,289.61566163810545,909.8544349668193,12719345.173691524,1.1828495907932484,1.3438821404110828
2938.0,61.16189812646357,192.1457698337053,59727.41711872,275.76676627259894,866.3468470262104,10980557.784429388,1.5870038297063591,1.3246917260949844
1367.0,41.719521301819455,131.0657416330789,27790.122260479995,188.10497764564354,590.9492158752261,3484973.551051527,1.1435654196483442,1.2645217334203265
1139.0,38.08175207961617,119.63735256915,23155.04700416001,171.7030037765734,539.4208952637836,2650527.415468014,1.1011620670418074,1.0766311359383558
1848.0,48.50718172261279,152.38980574610542,37568.50470912,218.70918095091656,687.0951561480402,5477717.929654858,1.1383978610087768,1.143542426591458
3620.0,67.89055274440832,213.28446174998356,73591.98433279998,306.1049242139882,961.6569811383258,15017912.524632499,1.3498715878491672,1.4689158596041685
3729.0,68.90508154205627,216.47169796752962,75807.87557376001,310.6792316568233,976.0275917959975,15701288.357861215,1.4654125519861105,1.4305574481054897
