Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
17603.5,149.71129658694912,470.331909516962,89466.60885376,337.50914702561806,1060.316256815039,20130532.561004765,1.092661937083152,1.0855795972506603
5609.0,84.5079913760795,265.48968487672096,28506.729290239993,190.51481575823362,598.5199455860798,3620636.185733277,1.0896062442863386,1.1225958957845756
6517.0,91.09172362536047,286.17308974426425,33121.47526912,205.35718174101265,645.1486135194693,4534488.544247421,1.07784694792439,1.0936843779848853
4564.5,76.23451909695272,239.49780514493747,23198.246718719995,171.86309985217022,539.923851918747,2657948.3948097704,1.0628544025182665,1.0231585497483364
8006.0,100.96314077498636,317.1850613420492,40689.048796159994,227.61130456312924,715.0620022895158,6174191.6519512,1.0999168625026066,1.1732763420439671
5596.0,84.4100023240017,265.1818431905811,28440.65913856,190.2939092392294,597.825947288846,3608056.139211331,1.070611138493245,1.0225354263242303
6722.0,92.51332995687575,290.63919775164936,34163.350737919995,208.56205105478068,655.2170074113184,4750119.0005363,1.089096220005399,1.1139663857648177
4915.0,79.1073470821347,248.52306043821233,24979.599654399997,178.33960326196444,560.2703874519058,2969901.2613389324,1.0654702897162385,1.0618482745071127
11360.5,120.26902281121194,377.8362785181267,57737.68908927999,271.1344850255962,851.7941062912647,10436452.39852661,1.0897504504970859,1.1304488397510066
4535.5,75.99195980593164,238.7357826582057,23050.859457279996,171.31627418649228,538.2059484246588,2632658.239345119,1.076657110043588,1.1027527989608525
